"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type_truth","type"
"314","Barrel 5 Bullet 1","Unknowns Bullet 'P'",0.466666666666666,0.5,7,3.66666666666667,0.0171825396825397,0.0183333333333333,0.28,0.152420634920635,"KNM","UKN"
"315","Barrel 5 Bullet 1","Unknowns Bullet 'S'",0.6,1,7,4,0.026468253968254,0.0502380952380952,0.291666666666667,0.168968253968254,"KNM","UKN"
"316","Barrel 5 Bullet 1","Unknowns Bullet 'T'",0.633333333333333,1,6,3.83333333333333,0.025031746031746,0.0383333333333333,0.25,0.159761904761905,"KNM","UKN"
"317","Barrel 5 Bullet 1","Unknowns Bullet 'U'",1.43333333333333,1.5,6,4.5,0.062531746031746,0.0583333333333333,0.285714285714286,0.191230158730159,"KNM","UKN"
"318","Barrel 5 Bullet 1","Unknowns Bullet 'X'",0.8,0.5,7,3.83333333333333,0.0318095238095238,0.0208333333333333,0.291666666666667,0.159484126984127,"KNM","UKN"
"319","Barrel 5 Bullet 1","Unknowns Bullet 'Y'",0.866666666666667,1,7,4.16666666666667,0.0358333333333333,0.0416666666666667,0.28,0.174365079365079,"KNM","UKN"
"320","Barrel 5 Bullet 2","Barrel 6 Bullet 1",0.966666666666666,1.5,6,4.33333333333333,0.0397222222222222,0.0591666666666667,0.25,0.178611111111111,"KNM","KNM"
"321","Barrel 5 Bullet 2","Barrel 6 Bullet 2",0.8,1,10,4.16666666666667,0.0331111111111111,0.0416666666666667,0.416666666666667,0.171944444444444,"KNM","KNM"
"322","Barrel 5 Bullet 2","Barrel 7 Bullet 1",1,1.5,6,4.16666666666667,0.0409444444444444,0.055,0.25,0.171111111111111,"KNM","KNM"
"323","Barrel 5 Bullet 2","Barrel 7 Bullet 2",1.13333333333333,1,6,4.33333333333333,0.0472777777777778,0.0416666666666667,0.25,0.178888888888889,"KNM","KNM"
"324","Barrel 5 Bullet 2","Barrel 8 Bullet 1",0.76,1,6,4,0.0318666666666667,0.0466666666666667,0.25,0.165,"KNM","KNM"
"325","Barrel 5 Bullet 2","Barrel 8 Bullet 2",0.533333333333333,1,6,3.66666666666667,0.0225,0.0408333333333333,0.25,0.151388888888889,"KNM","KNM"
"326","Barrel 5 Bullet 2","Barrel 9 Bullet 1",1.06666666666667,1,7,4.33333333333333,0.0445,0.0416666666666667,0.291666666666667,0.178888888888889,"KNM","KNM"
"327","Barrel 5 Bullet 2","Barrel 9 Bullet 2",0.666666666666667,1,7,4.33333333333333,0.0269444444444445,0.0416666666666667,0.28,0.177777777777778,"KNM","KNM"
"328","Barrel 5 Bullet 2","Unknowns Bullet 'E'",0.4,1,5,3.8,0.0174,0.0416666666666667,0.208333333333333,0.157333333333333,"KNM","UKN"
"329","Barrel 5 Bullet 2","Unknowns Bullet 'F'",0.7,1,5,3.66666666666667,0.0289444444444445,0.0383333333333333,0.208333333333333,0.150833333333333,"KNM","UKN"
"330","Barrel 5 Bullet 2","Unknowns Bullet 'G'",0.5,0.5,9,3.66666666666667,0.0198888888888889,0.0175,0.375,0.150277777777778,"KNM","UKN"
"331","Barrel 5 Bullet 2","Unknowns Bullet 'H'",10.5333333333333,12.5,23,14.1666666666667,0.434277777777778,0.513333333333333,0.958333333333333,0.583611111111111,"KM","UKN"
"332","Barrel 5 Bullet 2","Unknowns Bullet 'I'",10.28,12,16,13.6,0.426666666666667,0.5,0.666666666666667,0.563333333333333,"KM","UKN"
"333","Barrel 5 Bullet 2","Unknowns Bullet 'J'",0.4,0.5,6,3.66666666666667,0.017,0.0208333333333333,0.25,0.151111111111111,"KNM","UKN"
"334","Barrel 5 Bullet 2","Unknowns Bullet 'K'",0.866666666666667,0.5,7,3.83333333333333,0.0355555555555556,0.0233333333333333,0.291666666666667,0.1575,"KNM","UKN"
"335","Barrel 5 Bullet 2","Unknowns Bullet 'L'",0.6,1,8,3.83333333333333,0.0246111111111111,0.0383333333333333,0.333333333333333,0.157777777777778,"KNM","UKN"
"336","Barrel 5 Bullet 2","Unknowns Bullet 'O'",0.466666666666667,1,7,3.5,0.0196666666666667,0.04,0.291666666666667,0.144444444444444,"KNM","UKN"
"337","Barrel 5 Bullet 2","Unknowns Bullet 'P'",0.7,1,5,3.83333333333333,0.0286111111111111,0.0383333333333333,0.2,0.1575,"KNM","UKN"
"338","Barrel 5 Bullet 2","Unknowns Bullet 'S'",0.666666666666667,0.5,6,3.83333333333333,0.0268333333333333,0.0175,0.25,0.157222222222222,"KNM","UKN"
"339","Barrel 5 Bullet 2","Unknowns Bullet 'T'",0.566666666666666,0.5,6,3.66666666666667,0.0225,0.0175,0.25,0.15,"KNM","UKN"
"340","Barrel 5 Bullet 2","Unknowns Bullet 'U'",0.6,1.5,7,4,0.0247777777777778,0.0583333333333333,0.291666666666667,0.164722222222222,"KNM","UKN"
"341","Barrel 5 Bullet 2","Unknowns Bullet 'X'",1,1,5,3.83333333333333,0.0409444444444444,0.035,0.208333333333333,0.1575,"KNM","UKN"
"342","Barrel 5 Bullet 2","Unknowns Bullet 'Y'",0.866666666666667,1.5,7,4.16666666666667,0.0358333333333333,0.0583333333333333,0.291666666666667,0.171666666666667,"KNM","UKN"
"343","Barrel 6 Bullet 1","Barrel 6 Bullet 2",12.3,13,20,16,0.511091787439614,0.542608695652174,0.833333333333333,0.663997584541063,"KM","KM"
"344","Barrel 6 Bullet 1","Barrel 7 Bullet 1",0.933333333333333,1,6,4,0.0381352657004831,0.0452898550724637,0.25,0.165096618357488,"KNM","KNM"
"345","Barrel 6 Bullet 1","Barrel 7 Bullet 2",1.06666666666667,1.5,8,4.16666666666667,0.0437415458937198,0.0583333333333333,0.333333333333333,0.171739130434783,"KNM","KNM"
"346","Barrel 6 Bullet 1","Barrel 8 Bullet 1",1.08,1,6,4.4,0.0470927536231884,0.0416666666666667,0.260869565217391,0.184507246376812,"KNM","KNM"
"347","Barrel 6 Bullet 1","Barrel 8 Bullet 2",0.666666666666667,1,7,4.33333333333333,0.0282705314009662,0.0250724637681159,0.28,0.179842995169082,"KNM","KNM"
"348","Barrel 6 Bullet 1","Barrel 9 Bullet 1",1.16666666666667,1.5,6,4.66666666666667,0.0474589371980676,0.0619565217391304,0.260869565217391,0.192596618357488,"KNM","KNM"
"349","Barrel 6 Bullet 1","Barrel 9 Bullet 2",1.33333333333333,1,7,4.33333333333333,0.0557004830917875,0.0477898550724637,0.291666666666667,0.179541062801932,"KNM","KNM"
"350","Barrel 6 Bullet 1","Unknowns Bullet 'E'",1.12,1,9,4.6,0.0454463768115942,0.0416666666666667,0.36,0.189115942028985,"KNM","UKN"
"351","Barrel 6 Bullet 1","Unknowns Bullet 'F'",0.866666666666667,1,8,4.66666666666667,0.0357391304347826,0.0389492753623188,0.32,0.19292270531401,"KNM","UKN"
"352","Barrel 6 Bullet 1","Unknowns Bullet 'G'",10.8666666666667,11.5,17,14.1666666666667,0.450606280193237,0.463949275362319,0.708333333333333,0.587053140096618,"KM","UKN"
"353","Barrel 6 Bullet 1","Unknowns Bullet 'H'",1.16666666666667,1,8,4.66666666666667,0.0497053140096618,0.0425724637681159,0.333333333333333,0.193985507246377,"KNM","UKN"
"354","Barrel 6 Bullet 1","Unknowns Bullet 'I'",0.24,0,6,3.6,0.0103275362318841,0.00543478260869565,0.25,0.149057971014493,"KNM","UKN"
"355","Barrel 6 Bullet 1","Unknowns Bullet 'J'",0.5,0.5,5,3.33333333333333,0.0212705314009662,0.0233333333333333,0.2,0.138152173913043,"KNM","UKN"
"356","Barrel 6 Bullet 1","Unknowns Bullet 'K'",1.23333333333333,1,7,4.5,0.0518429951690821,0.0443840579710145,0.291666666666667,0.18701690821256,"KNM","UKN"
"357","Barrel 6 Bullet 1","Unknowns Bullet 'L'",0.333333333333333,0,5,3.16666666666667,0.0136811594202899,0.005,0.217391304347826,0.131207729468599,"KNM","UKN"
"358","Barrel 6 Bullet 1","Unknowns Bullet 'O'",0.433333333333333,0.5,6,3.5,0.0176980676328502,0.0225,0.25,0.144492753623188,"KNM","UKN"
"359","Barrel 6 Bullet 1","Unknowns Bullet 'P'",0.2,0.5,6,3.66666666666667,0.00896376811594204,0.0235507246376812,0.24,0.15231884057971,"KNM","UKN"
"360","Barrel 6 Bullet 1","Unknowns Bullet 'S'",1.5,1.5,8,4.83333333333333,0.0625265700483092,0.0625,0.333333333333333,0.200144927536232,"KNM","UKN"
"361","Barrel 6 Bullet 1","Unknowns Bullet 'T'",1.06666666666667,0.5,7,4,0.0455072463768116,0.0258333333333333,0.291666666666667,0.166787439613527,"KNM","UKN"
"362","Barrel 6 Bullet 1","Unknowns Bullet 'U'",1.26666666666667,1,7,4.5,0.0518285024154589,0.0383333333333333,0.291666666666667,0.185628019323672,"KNM","UKN"
"363","Barrel 6 Bullet 1","Unknowns Bullet 'X'",0.333333333333333,1,6,3.83333333333333,0.0135217391304348,0.0328985507246377,0.25,0.1581038647343,"KNM","UKN"
"364","Barrel 6 Bullet 1","Unknowns Bullet 'Y'",14.1,13.5,21,17.8333333333333,0.582734299516908,0.550833333333333,0.875,0.737306763285024,"KM","UKN"
"365","Barrel 6 Bullet 2","Barrel 7 Bullet 1",1.1,1.5,6,4.33333333333333,0.0458333333333333,0.0625,0.25,0.180555555555556,"KNM","KNM"
"366","Barrel 6 Bullet 2","Barrel 7 Bullet 2",0.933333333333334,2,5,4.16666666666667,0.0388888888888889,0.0833333333333333,0.208333333333333,0.173611111111111,"KNM","KNM"
"367","Barrel 6 Bullet 2","Barrel 8 Bullet 1",1.12,1,8,4.2,0.0466666666666667,0.0416666666666667,0.333333333333333,0.175,"KNM","KNM"
"368","Barrel 6 Bullet 2","Barrel 8 Bullet 2",0.566666666666666,0.5,6,3.66666666666667,0.0236111111111111,0.0208333333333333,0.25,0.152777777777778,"KNM","KNM"
"369","Barrel 6 Bullet 2","Barrel 9 Bullet 1",1.06666666666667,1.5,6,4.16666666666667,0.0444444444444445,0.0625,0.25,0.173611111111111,"KNM","KNM"
"370","Barrel 6 Bullet 2","Barrel 9 Bullet 2",0.633333333333333,0,7,3.66666666666667,0.0263888888888889,0,0.291666666666667,0.152777777777778,"KNM","KNM"
"371","Barrel 6 Bullet 2","Unknowns Bullet 'E'",1.68,2,8,5.2,0.07,0.0833333333333333,0.333333333333333,0.216666666666667,"KNM","UKN"
"372","Barrel 6 Bullet 2","Unknowns Bullet 'F'",0.666666666666667,0.5,7,3.83333333333333,0.0277777777777778,0.0208333333333333,0.291666666666667,0.159722222222222,"KNM","UKN"
"373","Barrel 6 Bullet 2","Unknowns Bullet 'G'",10.7333333333333,10.5,23,14,0.447222222222222,0.4375,0.958333333333333,0.583333333333333,"KM","UKN"
"374","Barrel 6 Bullet 2","Unknowns Bullet 'H'",0.7,0.5,8,4.5,0.0291666666666667,0.0208333333333333,0.333333333333333,0.1875,"KNM","UKN"
"375","Barrel 6 Bullet 2","Unknowns Bullet 'I'",0.88,1,8,4,0.0366666666666667,0.0416666666666667,0.333333333333333,0.166666666666667,"KNM","UKN"
"376","Barrel 6 Bullet 2","Unknowns Bullet 'J'",0.666666666666667,0.5,5,3.5,0.0277777777777778,0.0208333333333333,0.208333333333333,0.145833333333333,"KNM","UKN"
"377","Barrel 6 Bullet 2","Unknowns Bullet 'K'",1,0.5,6,3.83333333333333,0.0416666666666667,0.0208333333333333,0.25,0.159722222222222,"KNM","UKN"
"378","Barrel 6 Bullet 2","Unknowns Bullet 'L'",0.933333333333333,1,6,4,0.0388888888888889,0.0416666666666667,0.25,0.166666666666667,"KNM","UKN"
"379","Barrel 6 Bullet 2","Unknowns Bullet 'O'",0.4,0.5,6,3.5,0.0166666666666667,0.0208333333333333,0.25,0.145833333333333,"KNM","UKN"
"380","Barrel 6 Bullet 2","Unknowns Bullet 'P'",0.8,1,6,4,0.0333333333333333,0.0416666666666667,0.25,0.166666666666667,"KNM","UKN"
"381","Barrel 6 Bullet 2","Unknowns Bullet 'S'",1.06666666666667,1.5,7,4.5,0.0444444444444445,0.0625,0.291666666666667,0.1875,"KNM","UKN"
"382","Barrel 6 Bullet 2","Unknowns Bullet 'T'",0.666666666666667,1,7,4,0.0277777777777778,0.0416666666666667,0.291666666666667,0.166666666666667,"KNM","UKN"
"383","Barrel 6 Bullet 2","Unknowns Bullet 'U'",0.633333333333334,0,7,4.16666666666667,0.0263888888888889,0,0.291666666666667,0.173611111111111,"KNM","UKN"
"384","Barrel 6 Bullet 2","Unknowns Bullet 'X'",0.7,1,5,3.66666666666667,0.0291666666666666,0.0416666666666667,0.208333333333333,0.152777777777778,"KNM","UKN"
"385","Barrel 6 Bullet 2","Unknowns Bullet 'Y'",12.7,14,22,16.5,0.529166666666667,0.583333333333333,0.916666666666667,0.6875,"KM","UKN"
"386","Barrel 7 Bullet 1","Barrel 7 Bullet 2",13.3666666666667,16,23,16.6666666666667,0.575724637681159,0.676630434782609,1,0.718297101449275,"KM","KM"
"387","Barrel 7 Bullet 1","Barrel 8 Bullet 1",0.6,1,6,3.4,0.0271739130434783,0.0434782608695652,0.260869565217391,0.147826086956522,"KNM","KNM"
"388","Barrel 7 Bullet 1","Barrel 8 Bullet 2",1.16666666666667,0.5,7,4.33333333333333,0.0507850241545894,0.0217391304347826,0.304347826086957,0.1875,"KNM","KNM"
"389","Barrel 7 Bullet 1","Barrel 9 Bullet 1",1,1,8,4.5,0.0436594202898551,0.0434782608695652,0.347826086956522,0.194746376811594,"KNM","KNM"
"390","Barrel 7 Bullet 1","Barrel 9 Bullet 2",0.2,1,7,3.5,0.00887681159420289,0.0389492753623188,0.304347826086957,0.151268115942029,"KNM","KNM"
"391","Barrel 7 Bullet 1","Unknowns Bullet 'E'",8.28,7,18,11.8,0.357101449275362,0.291666666666667,0.782608695652174,0.509057971014493,"KM","UKN"
"392","Barrel 7 Bullet 1","Unknowns Bullet 'F'",1.33333333333333,1.5,6,4.5,0.0572463768115942,0.0652173913043478,0.260869565217391,0.193840579710145,"KNM","UKN"
"393","Barrel 7 Bullet 1","Unknowns Bullet 'G'",0.766666666666667,1,6,3.83333333333333,0.0327294685990338,0.0389492753623188,0.260869565217391,0.165157004830918,"KNM","UKN"
"394","Barrel 7 Bullet 1","Unknowns Bullet 'H'",0.933333333333334,1,6,3.83333333333333,0.0401570048309179,0.0398550724637681,0.260869565217391,0.165458937198068,"KNM","UKN"
"395","Barrel 7 Bullet 1","Unknowns Bullet 'I'",0.84,1,7,3.8,0.0365942028985507,0.0434782608695652,0.304347826086957,0.164492753623188,"KNM","UKN"
"396","Barrel 7 Bullet 1","Unknowns Bullet 'J'",1.1,1,7,4.33333333333333,0.0477657004830918,0.0434782608695652,0.291666666666667,0.18719806763285,"KNM","UKN"
"397","Barrel 7 Bullet 1","Unknowns Bullet 'K'",0.566666666666666,0,7,3.66666666666667,0.0240942028985507,0,0.291666666666667,0.157910628019324,"KNM","UKN"
"398","Barrel 7 Bullet 1","Unknowns Bullet 'L'",0.366666666666667,0.5,5,3.5,0.0160024154589372,0.0190217391304348,0.217391304347826,0.151268115942029,"KNM","UKN"
"399","Barrel 7 Bullet 1","Unknowns Bullet 'O'",0.733333333333333,0,6,3.5,0.0317028985507246,0.00543478260869565,0.260869565217391,0.151268115942029,"KNM","UKN"
"400","Barrel 7 Bullet 1","Unknowns Bullet 'P'",0.533333333333333,1,6,3.66666666666667,0.022463768115942,0.0434782608695652,0.25,0.157608695652174,"KNM","UKN"
"401","Barrel 7 Bullet 1","Unknowns Bullet 'S'",0.4,1,7,3.83333333333333,0.0169685990338165,0.0434782608695652,0.291666666666667,0.165157004830918,"KNM","UKN"
"402","Barrel 7 Bullet 1","Unknowns Bullet 'T'",1.66666666666667,1,8,4.5,0.072524154589372,0.046195652173913,0.347826086956522,0.194746376811594,"KNM","UKN"
"403","Barrel 7 Bullet 1","Unknowns Bullet 'U'",10.2666666666667,13.5,18,13.3333333333333,0.441847826086956,0.58695652173913,0.75,0.574275362318841,"KM","UKN"
"404","Barrel 7 Bullet 1","Unknowns Bullet 'X'",8.66666666666667,10,19,11.6666666666667,0.37530193236715,0.434782608695652,0.826086956521739,0.504830917874396,"KM","UKN"
"405","Barrel 7 Bullet 1","Unknowns Bullet 'Y'",1.26666666666667,1,6,4.5,0.0548913043478261,0.0434782608695652,0.260869565217391,0.194444444444444,"KNM","UKN"
"406","Barrel 7 Bullet 2","Barrel 8 Bullet 1",0.32,1,7,3.6,0.015,0.0416666666666667,0.291666666666667,0.153260869565217,"KNM","KNM"
"407","Barrel 7 Bullet 2","Barrel 8 Bullet 2",1.23333333333333,2,6,4.66666666666667,0.0517512077294686,0.0778985507246377,0.25,0.196859903381642,"KNM","KNM"
"408","Barrel 7 Bullet 2","Barrel 9 Bullet 1",0.833333333333333,1,6,4.33333333333333,0.0355072463768116,0.0425724637681159,0.260869565217391,0.183574879227053,"KNM","KNM"
"409","Barrel 7 Bullet 2","Barrel 9 Bullet 2",0.866666666666667,1,8,4.16666666666667,0.0363526570048309,0.0389492753623188,0.347826086956522,0.176026570048309,"KNM","KNM"
"410","Barrel 7 Bullet 2","Unknowns Bullet 'E'",10.84,11,18,14,0.454710144927536,0.458333333333333,0.75,0.588405797101449,"KM","UKN"
"411","Barrel 7 Bullet 2","Unknowns Bullet 'F'",0.766666666666667,1,7,4.16666666666667,0.0320652173913044,0.0489130434782609,0.304347826086957,0.176026570048309,"KNM","UKN"
"412","Barrel 7 Bullet 2","Unknowns Bullet 'G'",1.06666666666667,1.5,7,4,0.0446859903381643,0.0606884057971015,0.291666666666667,0.168780193236715,"KNM","UKN"
"413","Barrel 7 Bullet 2","Unknowns Bullet 'H'",1.63333333333333,1.5,7,5.16666666666667,0.0697463768115942,0.0625,0.304347826086957,0.219202898550725,"KNM","UKN"
"414","Barrel 7 Bullet 2","Unknowns Bullet 'I'",0.68,1,7,3.8,0.0286956521739131,0.0416666666666667,0.291666666666667,0.160507246376812,"KNM","UKN"
"415","Barrel 7 Bullet 2","Unknowns Bullet 'J'",0.633333333333333,1,6,3.83333333333333,0.0268719806763285,0.036231884057971,0.25,0.161835748792271,"KNM","UKN"
"416","Barrel 7 Bullet 2","Unknowns Bullet 'K'",0.766666666666667,0.5,7,3.83333333333333,0.0315821256038647,0.0181159420289855,0.291666666666667,0.161533816425121,"KNM","UKN"
"417","Barrel 7 Bullet 2","Unknowns Bullet 'L'",0.533333333333334,1,6,3.83333333333333,0.0223429951690821,0.0389492753623188,0.260869565217391,0.16213768115942,"KNM","UKN"
"418","Barrel 7 Bullet 2","Unknowns Bullet 'O'",0.333333333333333,0.5,5,3.33333333333333,0.0142512077294686,0.0235507246376812,0.208333333333333,0.141002415458937,"KNM","UKN"
"419","Barrel 7 Bullet 2","Unknowns Bullet 'P'",0.666666666666667,1,6,3.83333333333333,0.0280797101449275,0.0416666666666667,0.260869565217391,0.161835748792271,"KNM","UKN"
"420","Barrel 7 Bullet 2","Unknowns Bullet 'S'",0.266666666666667,1,6,3.83333333333333,0.0121376811594203,0.036231884057971,0.260869565217391,0.16274154589372,"KNM","UKN"
"421","Barrel 7 Bullet 2","Unknowns Bullet 'T'",0.9,0.5,6,4,0.0382246376811594,0.0235507246376812,0.260869565217391,0.169384057971014,"KNM","UKN"
"422","Barrel 7 Bullet 2","Unknowns Bullet 'U'",12.0666666666667,12.5,20,15.3333333333333,0.509963768115942,0.548913043478261,0.833333333333333,0.648248792270531,"KM","UKN"
"423","Barrel 7 Bullet 2","Unknowns Bullet 'X'",11.0333333333333,11.5,18,14.3333333333333,0.466485507246377,0.489130434782609,0.75,0.606280193236715,"KM","UKN"
"424","Barrel 7 Bullet 2","Unknowns Bullet 'Y'",1.3,1.5,6,4.66666666666667,0.0556763285024154,0.0643115942028985,0.260869565217391,0.197765700483092,"KNM","UKN"
"425","Barrel 8 Bullet 1","Barrel 8 Bullet 2",8.36,7,24,11.6,0.339759420289855,0.309782608695652,0.96,0.47195652173913,"KM","KM"
"426","Barrel 8 Bullet 1","Barrel 9 Bullet 1",1,1,6,4,0.0412,0.04,0.25,0.164086956521739,"KNM","KNM"
"427","Barrel 8 Bullet 1","Barrel 9 Bullet 2",0.8,1,5,4,0.0337072463768116,0.04,0.217391304347826,0.165144927536232,"KNM","KNM"
"428","Barrel 8 Bullet 1","Unknowns Bullet 'E'",0.726190476190476,1.5,5,4.25,0.0305477915804003,0.0495652173913043,0.217391304347826,0.174692028985507,"KNM","UKN"
"429","Barrel 8 Bullet 1","Unknowns Bullet 'F'",10.96,12,17,14.8,0.451339130434783,0.48,0.739130434782609,0.608159420289855,"KM","UKN"
"430","Barrel 8 Bullet 1","Unknowns Bullet 'G'",0.64,1,6,4,0.0255710144927536,0.0295652173913044,0.24,0.163057971014493,"KNM","UKN"
"431","Barrel 8 Bullet 1","Unknowns Bullet 'H'",1.52,1,9,4.8,0.0627507246376812,0.035,0.391304347826087,0.198144927536232,"KNM","UKN"
"432","Barrel 8 Bullet 1","Unknowns Bullet 'I'",1.3452380952381,1.5,5,4.25,0.0531469979296066,0.06,0.2,0.172608695652174,"KNM","UKN"
"433","Barrel 8 Bullet 1","Unknowns Bullet 'J'",1.16,1,6,4.2,0.0467391304347826,0.04,0.260869565217391,0.171086956521739,"KNM","UKN"
"434","Barrel 8 Bullet 1","Unknowns Bullet 'K'",0.32,0,6,3.4,0.0135159420289855,0.005,0.25,0.139391304347826,"KNM","UKN"
"435","Barrel 8 Bullet 1","Unknowns Bullet 'L'",1.08,2,5,3.8,0.0431333333333333,0.0730434782608696,0.208333333333333,0.154391304347826,"KNM","UKN"
"436","Barrel 8 Bullet 1","Unknowns Bullet 'O'",0.84,0,6,3.6,0.0336550724637681,0.005,0.24,0.147086956521739,"KNM","UKN"
"437","Barrel 8 Bullet 1","Unknowns Bullet 'P'",0.44,1,6,3.6,0.0180840579710145,0.035,0.24,0.147086956521739,"KNM","UKN"
"438","Barrel 8 Bullet 1","Unknowns Bullet 'S'",0.92,2,7,4.4,0.0371449275362319,0.0695652173913044,0.28,0.179420289855072,"KNM","UKN"
"439","Barrel 8 Bullet 1","Unknowns Bullet 'T'",0.64,1,7,4,0.0267333333333333,0.036231884057971,0.291666666666667,0.164420289855072,"KNM","UKN"
"440","Barrel 8 Bullet 1","Unknowns Bullet 'U'",0.96,1,7,4.2,0.0390463768115942,0.0539130434782609,0.28,0.171449275362319,"KNM","UKN"
"441","Barrel 8 Bullet 1","Unknowns Bullet 'X'",0.68,1,9,4,0.0261478260869565,0.04,0.36,0.162028985507246,"KNM","UKN"
"442","Barrel 8 Bullet 1","Unknowns Bullet 'Y'",1.76,1,10,5.2,0.073031884057971,0.0139130434782609,0.4,0.213507246376812,"KNM","UKN"
"443","Barrel 8 Bullet 2","Barrel 9 Bullet 1",1.03333333333333,1,7,4.33333333333333,0.0449581320450886,0.0202898550724638,0.291666666666667,0.193152173913043,"KNM","KNM"
"444","Barrel 8 Bullet 2","Barrel 9 Bullet 2",0.7,0.5,5,3.5,0.0316288244766506,0.0416666666666667,0.25,0.157548309178744,"KNM","KNM"
"445","Barrel 8 Bullet 2","Unknowns Bullet 'E'",0.84,1,7,4.4,0.037056038647343,0.0555555555555556,0.28,0.195444444444444,"KNM","UKN"
"446","Barrel 8 Bullet 2","Unknowns Bullet 'F'",7.53333333333333,7,19,11,0.33366344605475,0.326388888888889,0.76,0.48975040257649,"KM","UKN"
"447","Barrel 8 Bullet 2","Unknowns Bullet 'G'",0.333333333333333,0.5,6,3.5,0.0114452495974235,0.0356159420289855,0.25,0.155004025764895,"KNM","UKN"
"448","Barrel 8 Bullet 2","Unknowns Bullet 'H'",0.766666666666667,1.5,8,4.66666666666667,0.0359428341384863,0.0375,0.35,0.211183574879227,"KNM","UKN"
"449","Barrel 8 Bullet 2","Unknowns Bullet 'I'",0.92,1,7,4.2,0.0442734299516908,0.0166666666666667,0.35,0.190888888888889,"KNM","UKN"
"450","Barrel 8 Bullet 2","Unknowns Bullet 'J'",0.266666666666667,0.5,6,3.5,0.0116739130434783,0.036231884057971,0.3,0.159287439613527,"KNM","UKN"
"451","Barrel 8 Bullet 2","Unknowns Bullet 'K'",0.966666666666667,1.5,6,4.16666666666667,0.0435442834138486,0.0422826086956522,0.3,0.186719001610306,"KNM","UKN"
"452","Barrel 8 Bullet 2","Unknowns Bullet 'L'",0.5,0.5,5,3.5,0.0249363929146538,0.0369565217391304,0.25,0.159911433172303,"KNM","UKN"
"453","Barrel 8 Bullet 2","Unknowns Bullet 'O'",0.5,0.5,7,3.83333333333333,0.0234066022544283,0.0245652173913044,0.304347826086957,0.173868760064412,"KNM","UKN"
"454","Barrel 8 Bullet 2","Unknowns Bullet 'P'",0.333333333333333,1,7,3.66666666666667,0.0169033816425121,0.036231884057971,0.291666666666667,0.165374396135266,"KNM","UKN"
"455","Barrel 8 Bullet 2","Unknowns Bullet 'S'",0.533333333333333,1,8,4,0.0194307568438003,0.0300724637681159,0.32,0.175998389694042,"KNM","UKN"
"456","Barrel 8 Bullet 2","Unknowns Bullet 'T'",0.566666666666667,0.5,6,3.5,0.0257592592592593,0.03,0.25,0.155628019323671,"KNM","UKN"
"457","Barrel 8 Bullet 2","Unknowns Bullet 'U'",0.5,1,6,3.83333333333333,0.0213832528180354,0.0333333333333334,0.24,0.171159420289855,"KNM","UKN"
"458","Barrel 8 Bullet 2","Unknowns Bullet 'X'",1.16666666666667,1,6,4.16666666666667,0.0516400966183575,0.0619565217391304,0.25,0.186485507246377,"KNM","UKN"
"459","Barrel 8 Bullet 2","Unknowns Bullet 'Y'",0.8,1,6,4.16666666666667,0.0378389694041868,0.0202898550724638,0.333333333333333,0.189726247987118,"KNM","UKN"
"460","Barrel 9 Bullet 1","Barrel 9 Bullet 2",11.3666666666667,11.5,23,14.6666666666667,0.474969696969697,0.479166666666667,0.92,0.612878787878788,"KM","KM"
"461","Barrel 9 Bullet 1","Unknowns Bullet 'E'",0.96,0,7,4.6,0.0376484848484848,0.0303030303030303,0.291666666666667,0.189,"KNM","UKN"
"462","Barrel 9 Bullet 1","Unknowns Bullet 'F'",0.233333333333333,0.5,5,3.5,0.0100151515151515,0.0175,0.227272727272727,0.146060606060606,"KNM","UKN"
"463","Barrel 9 Bullet 1","Unknowns Bullet 'G'",0.233333333333333,0.5,7,3.83333333333333,0.0106515151515151,0.0231818181818182,0.291666666666667,0.160378787878788,"KNM","UKN"
"464","Barrel 9 Bullet 1","Unknowns Bullet 'H'",0.4,1,6,3.83333333333333,0.0178484848484849,0.0293181818181818,0.25,0.160656565656566,"KNM","UKN"
"465","Barrel 9 Bullet 1","Unknowns Bullet 'I'",0.4,1,8,3.8,0.018,0.035,0.333333333333333,0.159606060606061,"KNM","UKN"
"466","Barrel 9 Bullet 1","Unknowns Bullet 'J'",0.866666666666667,1,9,4.16666666666667,0.0357020202020202,0.0383333333333333,0.375,0.173207070707071,"KNM","UKN"
"467","Barrel 9 Bullet 1","Unknowns Bullet 'K'",0.5,1,5,3.66666666666667,0.020989898989899,0.0492424242424243,0.227272727272727,0.153358585858586,"KNM","UKN"
"468","Barrel 9 Bullet 1","Unknowns Bullet 'L'",0.6,0.5,6,3.66666666666667,0.0271616161616161,0.0233333333333333,0.272727272727273,0.154621212121212,"KNM","UKN"
"469","Barrel 9 Bullet 1","Unknowns Bullet 'O'",0.866666666666667,0.5,7,4,0.037010101010101,0.0231818181818182,0.291666666666667,0.167247474747475,"KNM","UKN"
"470","Barrel 9 Bullet 1","Unknowns Bullet 'P'",0.433333333333334,1,6,3.83333333333333,0.020489898989899,0.0383333333333333,0.272727272727273,0.162121212121212,"KNM","UKN"
