"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type_truth","type"
"316","Barrel 5 Bullet 1","Unknowns Bullet 'T'",0.566666666666667,0.5,6,4.66666666666667,0.0236428571428571,0.0166666666666667,0.25,0.195634920634921,"KNM","UKN"
"317","Barrel 5 Bullet 1","Unknowns Bullet 'U'",0.666666666666667,0.5,6,4.66666666666667,0.0293650793650794,0.0285714285714286,0.285714285714286,0.197896825396825,"KNM","UKN"
"318","Barrel 5 Bullet 1","Unknowns Bullet 'X'",0.9,1.5,7,5,0.0378968253968254,0.0723809523809524,0.291666666666667,0.210793650793651,"KNM","UKN"
"319","Barrel 5 Bullet 1","Unknowns Bullet 'Y'",0.466666666666666,0.5,6,4.33333333333333,0.0187936507936508,0.0166666666666667,0.25,0.181309523809524,"KNM","UKN"
"320","Barrel 5 Bullet 2","Barrel 6 Bullet 1",0.533333333333333,1.5,7,4.33333333333333,0.0226111111111111,0.0625,0.291666666666667,0.179166666666667,"KNM","KNM"
"321","Barrel 5 Bullet 2","Barrel 6 Bullet 2",0.733333333333333,1.5,9,5.16666666666667,0.031,0.0583333333333333,0.375,0.213333333333333,"KNM","KNM"
"322","Barrel 5 Bullet 2","Barrel 7 Bullet 1",1.3,1,7,5.16666666666667,0.0530555555555556,0.0483333333333333,0.291666666666667,0.211944444444444,"KNM","KNM"
"323","Barrel 5 Bullet 2","Barrel 7 Bullet 2",0.8,1,7,5,0.0331666666666667,0.0375,0.291666666666667,0.205833333333333,"KNM","KNM"
"324","Barrel 5 Bullet 2","Barrel 8 Bullet 1",0.84,1,6,4.6,0.0354,0.0416666666666667,0.25,0.19,"KNM","KNM"
"325","Barrel 5 Bullet 2","Barrel 8 Bullet 2",0.6,0.5,6,4.5,0.0248333333333333,0.02,0.25,0.185,"KNM","KNM"
"326","Barrel 5 Bullet 2","Barrel 9 Bullet 1",0.666666666666667,0.5,8,5,0.0268333333333333,0.0175,0.333333333333333,0.205277777777778,"KNM","KNM"
"327","Barrel 5 Bullet 2","Barrel 9 Bullet 2",0.566666666666667,0,7,4.66666666666667,0.023,0,0.291666666666667,0.191666666666667,"KNM","KNM"
"328","Barrel 5 Bullet 2","Unknowns Bullet 'E'",0.72,1,9,4.8,0.0300666666666667,0.0483333333333333,0.36,0.197666666666667,"KNM","UKN"
"329","Barrel 5 Bullet 2","Unknowns Bullet 'F'",0.366666666666667,0,6,4.16666666666667,0.0152222222222222,0.00666666666666665,0.24,0.171388888888889,"KNM","UKN"
"330","Barrel 5 Bullet 2","Unknowns Bullet 'G'",0.466666666666667,0,8,4.5,0.0195,0.00666666666666665,0.333333333333333,0.185555555555556,"KNM","UKN"
"331","Barrel 5 Bullet 2","Unknowns Bullet 'H'",10.5333333333333,12,23,15.1666666666667,0.434055555555556,0.5,0.958333333333333,0.624444444444444,"KM","UKN"
"332","Barrel 5 Bullet 2","Unknowns Bullet 'I'",8.72,11,16,12.8,0.3628,0.465,0.666666666666667,0.530333333333333,"KM","UKN"
"333","Barrel 5 Bullet 2","Unknowns Bullet 'J'",1.2,1,7,5,0.0495,0.0366666666666667,0.291666666666667,0.205833333333333,"KNM","UKN"
"334","Barrel 5 Bullet 2","Unknowns Bullet 'K'",0.433333333333334,0.5,6,4.5,0.018,0.0208333333333333,0.25,0.185277777777778,"KNM","UKN"
"335","Barrel 5 Bullet 2","Unknowns Bullet 'L'",0.433333333333334,0,8,4.16666666666667,0.0186666666666667,0.00666666666666665,0.333333333333333,0.172222222222222,"KNM","UKN"
"336","Barrel 5 Bullet 2","Unknowns Bullet 'O'",0.966666666666667,0.5,7,4.66666666666667,0.0397777777777778,0.02,0.291666666666667,0.191666666666667,"KNM","UKN"
"337","Barrel 5 Bullet 2","Unknowns Bullet 'P'",0.533333333333333,0.5,6,4.66666666666667,0.0225555555555556,0.0208333333333333,0.25,0.1925,"KNM","UKN"
"338","Barrel 5 Bullet 2","Unknowns Bullet 'S'",0.9,0.5,10,4.83333333333333,0.0376111111111111,0.0241666666666667,0.416666666666667,0.199444444444444,"KNM","UKN"
"339","Barrel 5 Bullet 2","Unknowns Bullet 'T'",1.16666666666667,1,7,5.16666666666667,0.0472777777777778,0.0408333333333333,0.291666666666667,0.211944444444444,"KNM","UKN"
"340","Barrel 5 Bullet 2","Unknowns Bullet 'U'",1.36666666666667,1,9,5.33333333333333,0.056,0.04,0.375,0.219444444444444,"KNM","UKN"
"341","Barrel 5 Bullet 2","Unknowns Bullet 'X'",1.03333333333333,1,7,4.83333333333333,0.0418888888888889,0.0441666666666667,0.28,0.198055555555556,"KNM","UKN"
"342","Barrel 5 Bullet 2","Unknowns Bullet 'Y'",0.6,0.5,7,4.5,0.0246111111111111,0.0166666666666667,0.291666666666667,0.185,"KNM","UKN"
"343","Barrel 6 Bullet 1","Barrel 6 Bullet 2",11.0666666666667,11.5,20,15.6666666666667,0.459562801932367,0.482210144927536,0.833333333333333,0.649830917874396,"KM","KM"
"344","Barrel 6 Bullet 1","Barrel 7 Bullet 1",0.566666666666666,0.5,7,4.83333333333333,0.0234444444444444,0.0244565217391305,0.28,0.19981884057971,"KNM","KNM"
"345","Barrel 6 Bullet 1","Barrel 7 Bullet 2",0.466666666666667,1,6,4.5,0.0191521739130435,0.0375,0.25,0.185905797101449,"KNM","KNM"
"346","Barrel 6 Bullet 1","Barrel 8 Bullet 1",0.64,1,8,4.8,0.0291768115942029,0.04,0.333333333333333,0.201202898550725,"KNM","KNM"
"347","Barrel 6 Bullet 1","Barrel 8 Bullet 2",0.933333333333334,1.5,10,5,0.0391594202898551,0.0575,0.4,0.207367149758454,"KNM","KNM"
"348","Barrel 6 Bullet 1","Barrel 9 Bullet 1",1.33333333333333,1.5,9,5.83333333333333,0.0547512077294686,0.0679347826086956,0.375,0.241533816425121,"KNM","KNM"
"349","Barrel 6 Bullet 1","Barrel 9 Bullet 2",1.2,1.5,9,5.33333333333333,0.0505024154589372,0.0608333333333334,0.375,0.221256038647343,"KNM","KNM"
"350","Barrel 6 Bullet 1","Unknowns Bullet 'E'",0.44,1,7,4.8,0.0175826086956522,0.0333333333333334,0.291666666666667,0.198086956521739,"KNM","UKN"
"351","Barrel 6 Bullet 1","Unknowns Bullet 'F'",1.06666666666667,1,8,5.33333333333333,0.0438719806763285,0.0461956521739131,0.32,0.220398550724638,"KNM","UKN"
"352","Barrel 6 Bullet 1","Unknowns Bullet 'G'",9.16666666666667,10.5,16,13.3333333333333,0.379205314009662,0.425,0.666666666666667,0.552028985507246,"KM","UKN"
"353","Barrel 6 Bullet 1","Unknowns Bullet 'H'",0.300000000000001,0.5,7,4.66666666666667,0.0122971014492754,0.0202898550724638,0.291666666666667,0.192596618357488,"KNM","UKN"
"354","Barrel 6 Bullet 1","Unknowns Bullet 'I'",1,2,9,5.4,0.0419217391304348,0.0733333333333333,0.375,0.224086956521739,"KNM","UKN"
"355","Barrel 6 Bullet 1","Unknowns Bullet 'J'",0.533333333333333,0.5,7,4.66666666666667,0.0219903381642512,0.0202898550724638,0.304347826086957,0.193152173913043,"KNM","UKN"
"356","Barrel 6 Bullet 1","Unknowns Bullet 'K'",0.7,1,9,5,0.0287584541062802,0.0375,0.36,0.206739130434783,"KNM","UKN"
"357","Barrel 6 Bullet 1","Unknowns Bullet 'L'",1,1,7,4.66666666666667,0.0415289855072464,0.0441666666666667,0.291666666666667,0.193454106280193,"KNM","UKN"
"358","Barrel 6 Bullet 1","Unknowns Bullet 'O'",0.433333333333333,0,8,4.33333333333333,0.0177995169082126,0.00028985507246379,0.333333333333333,0.17951690821256,"KNM","UKN"
"359","Barrel 6 Bullet 1","Unknowns Bullet 'P'",0.7,1,7,5,0.029316425120773,0.0416666666666667,0.291666666666667,0.207065217391304,"KNM","UKN"
"360","Barrel 6 Bullet 1","Unknowns Bullet 'S'",0.833333333333333,1.5,8,5.33333333333333,0.034487922705314,0.0552536231884058,0.333333333333333,0.220700483091787,"KNM","UKN"
"361","Barrel 6 Bullet 1","Unknowns Bullet 'T'",1.16666666666667,0.5,9,5.33333333333333,0.0483526570048309,0.0253623188405797,0.375,0.220954106280193,"KNM","UKN"
"362","Barrel 6 Bullet 1","Unknowns Bullet 'U'",0.6,1,6,4.83333333333333,0.0251304347826087,0.0375,0.25,0.200398550724638,"KNM","UKN"
"363","Barrel 6 Bullet 1","Unknowns Bullet 'X'",0.6,1,6,4.83333333333333,0.0248526570048309,0.0375,0.25,0.20012077294686,"KNM","UKN"
"364","Barrel 6 Bullet 1","Unknowns Bullet 'Y'",12.9,13.5,21,17.3333333333333,0.53274154589372,0.5475,0.875,0.716171497584541,"KM","UKN"
"365","Barrel 6 Bullet 2","Barrel 7 Bullet 1",1,1,7,5,0.0416666666666667,0.0416666666666667,0.291666666666667,0.208333333333333,"KNM","KNM"
"366","Barrel 6 Bullet 2","Barrel 7 Bullet 2",0.5,0.5,7,4.66666666666667,0.0208333333333333,0.0208333333333333,0.291666666666667,0.194444444444444,"KNM","KNM"
"367","Barrel 6 Bullet 2","Barrel 8 Bullet 1",1.32,1,9,5.4,0.055,0.0416666666666667,0.375,0.225,"KNM","KNM"
"368","Barrel 6 Bullet 2","Barrel 8 Bullet 2",0.5,1,8,4.66666666666667,0.0208333333333333,0.0416666666666667,0.333333333333333,0.194444444444444,"KNM","KNM"
"369","Barrel 6 Bullet 2","Barrel 9 Bullet 1",0.5,0.5,6,4.5,0.0208333333333333,0.0208333333333333,0.25,0.1875,"KNM","KNM"
"370","Barrel 6 Bullet 2","Barrel 9 Bullet 2",0.766666666666667,0.5,8,4.83333333333333,0.0319444444444444,0.0208333333333333,0.333333333333333,0.201388888888889,"KNM","KNM"
"371","Barrel 6 Bullet 2","Unknowns Bullet 'E'",1.88,2,9,6.4,0.0783333333333333,0.0833333333333333,0.375,0.266666666666667,"KNM","UKN"
"372","Barrel 6 Bullet 2","Unknowns Bullet 'F'",0.933333333333334,1.5,7,5.16666666666667,0.0388888888888889,0.0625,0.291666666666667,0.215277777777778,"KNM","UKN"
"373","Barrel 6 Bullet 2","Unknowns Bullet 'G'",9.26666666666667,8.5,23,13.6666666666667,0.386111111111111,0.354166666666667,0.958333333333333,0.569444444444444,"KM","UKN"
"374","Barrel 6 Bullet 2","Unknowns Bullet 'H'",1.16666666666667,1.5,8,5.66666666666667,0.0486111111111111,0.0625,0.333333333333333,0.236111111111111,"KNM","UKN"
"375","Barrel 6 Bullet 2","Unknowns Bullet 'I'",0.84,1,7,4.8,0.035,0.0416666666666667,0.291666666666667,0.2,"KNM","UKN"
"376","Barrel 6 Bullet 2","Unknowns Bullet 'J'",0.633333333333333,0,6,4.33333333333333,0.0263888888888889,0,0.25,0.180555555555556,"KNM","UKN"
"377","Barrel 6 Bullet 2","Unknowns Bullet 'K'",0.7,1,6,4.5,0.0291666666666667,0.0416666666666667,0.25,0.1875,"KNM","UKN"
"378","Barrel 6 Bullet 2","Unknowns Bullet 'L'",0.566666666666667,0.5,6,4.5,0.0236111111111111,0.0208333333333333,0.25,0.1875,"KNM","UKN"
"379","Barrel 6 Bullet 2","Unknowns Bullet 'O'",0.666666666666667,1,6,4.66666666666667,0.0277777777777778,0.0416666666666667,0.25,0.194444444444444,"KNM","UKN"
"380","Barrel 6 Bullet 2","Unknowns Bullet 'P'",0.3,0.5,8,4.33333333333333,0.0125,0.0208333333333333,0.333333333333333,0.180555555555556,"KNM","UKN"
"381","Barrel 6 Bullet 2","Unknowns Bullet 'S'",0.6,1,6,4.83333333333333,0.025,0.0416666666666667,0.25,0.201388888888889,"KNM","UKN"
"382","Barrel 6 Bullet 2","Unknowns Bullet 'T'",0.466666666666667,0.5,7,4.66666666666667,0.0194444444444445,0.0208333333333333,0.291666666666667,0.194444444444444,"KNM","UKN"
"383","Barrel 6 Bullet 2","Unknowns Bullet 'U'",0.4,1,7,5,0.0166666666666667,0.0416666666666667,0.291666666666667,0.208333333333333,"KNM","UKN"
"384","Barrel 6 Bullet 2","Unknowns Bullet 'X'",0.933333333333334,0.5,7,4.66666666666667,0.0388888888888889,0.0208333333333333,0.291666666666667,0.194444444444444,"KNM","UKN"
"385","Barrel 6 Bullet 2","Unknowns Bullet 'Y'",10.8333333333333,12.5,20,15.3333333333333,0.451388888888889,0.520833333333333,0.833333333333333,0.638888888888889,"KM","UKN"
"386","Barrel 7 Bullet 1","Barrel 7 Bullet 2",12.2,14,23,16.1666666666667,0.5256038647343,0.590579710144928,1,0.696859903381642,"KM","KM"
"387","Barrel 7 Bullet 1","Barrel 8 Bullet 1",0.36,0,5,4.2,0.0156521739130435,0,0.217391304347826,0.181521739130435,"KNM","KNM"
"388","Barrel 7 Bullet 1","Barrel 8 Bullet 2",0.366666666666666,0.5,7,4.33333333333333,0.0158816425120773,0.0172101449275363,0.304347826086957,0.18719806763285,"KNM","KNM"
"389","Barrel 7 Bullet 1","Barrel 9 Bullet 1",0.666666666666667,0.5,8,4.5,0.0292874396135266,0.0253623188405797,0.347826086956522,0.194746376811594,"KNM","KNM"
"390","Barrel 7 Bullet 1","Barrel 9 Bullet 2",0.933333333333333,0.5,7,4.83333333333333,0.0405797101449275,0.0253623188405797,0.304347826086957,0.208937198067633,"KNM","KNM"
"391","Barrel 7 Bullet 1","Unknowns Bullet 'E'",8,8,17,12,0.34463768115942,0.326086956521739,0.739130434782609,0.517391304347826,"KM","UKN"
"392","Barrel 7 Bullet 1","Unknowns Bullet 'F'",0.566666666666667,0.5,7,4.5,0.0240338164251208,0.0217391304347826,0.304347826086957,0.193840579710145,"KNM","UKN"
"393","Barrel 7 Bullet 1","Unknowns Bullet 'G'",0.166666666666667,0.5,7,4.16666666666667,0.00760869565217392,0.0172101449275363,0.291666666666667,0.180253623188406,"KNM","UKN"
"394","Barrel 7 Bullet 1","Unknowns Bullet 'H'",0.5,0,8,4.33333333333333,0.0219202898550725,0.00362318840579712,0.347826086956522,0.18719806763285,"KNM","UKN"
"395","Barrel 7 Bullet 1","Unknowns Bullet 'I'",1.4,1,6,5,0.0601449275362319,0.0416666666666667,0.260869565217391,0.215579710144928,"KNM","UKN"
"396","Barrel 7 Bullet 1","Unknowns Bullet 'J'",0.4,0.5,5,4.16666666666667,0.0170893719806763,0.0172101449275363,0.217391304347826,0.179649758454106,"KNM","UKN"
"397","Barrel 7 Bullet 1","Unknowns Bullet 'K'",0.566666666666666,1,7,4.33333333333333,0.0239734299516908,0.042572463768116,0.304347826086957,0.186594202898551,"KNM","UKN"
"398","Barrel 7 Bullet 1","Unknowns Bullet 'L'",0.533333333333333,0.5,7,4.5,0.0230072463768116,0.0217391304347826,0.304347826086957,0.194444444444444,"KNM","UKN"
"399","Barrel 7 Bullet 1","Unknowns Bullet 'O'",1.03333333333333,0.5,7,4.66666666666667,0.0442028985507247,0.0289855072463768,0.304347826086957,0.201086956521739,"KNM","UKN"
"400","Barrel 7 Bullet 1","Unknowns Bullet 'P'",0.333333333333333,0.5,7,4.16666666666667,0.0141908212560387,0.0244565217391305,0.304347826086957,0.179649758454106,"KNM","UKN"
"401","Barrel 7 Bullet 1","Unknowns Bullet 'S'",0.4,1,7,4.66666666666667,0.0173309178743961,0.0389492753623188,0.304347826086957,0.201388888888889,"KNM","UKN"
"402","Barrel 7 Bullet 1","Unknowns Bullet 'T'",1.03333333333333,1,7,4.66666666666667,0.0449275362318841,0.0507246376811594,0.304347826086957,0.201690821256039,"KNM","UKN"
"403","Barrel 7 Bullet 1","Unknowns Bullet 'U'",9.13333333333333,11,18,13.1666666666667,0.393961352657005,0.469202898550725,0.782608695652174,0.568236714975845,"KM","UKN"
"404","Barrel 7 Bullet 1","Unknowns Bullet 'X'",8.33333333333333,9.5,18,12.1666666666667,0.360809178743961,0.41304347826087,0.782608695652174,0.526268115942029,"KM","UKN"
"405","Barrel 7 Bullet 1","Unknowns Bullet 'Y'",0.7,0,6,4.5,0.0304347826086957,0,0.260869565217391,0.194444444444444,"KNM","UKN"
"406","Barrel 7 Bullet 2","Barrel 8 Bullet 1",0.399999999999999,1,8,4.6,0.0171014492753623,0.0416666666666667,0.333333333333333,0.194202898550725,"KNM","KNM"
"407","Barrel 7 Bullet 2","Barrel 8 Bullet 2",0.733333333333334,0.5,7,4.66666666666667,0.0308574879227053,0.0244565217391305,0.291666666666667,0.197161835748792,"KNM","KNM"
"408","Barrel 7 Bullet 2","Barrel 9 Bullet 1",1.2,1,8,5.16666666666667,0.0503623188405797,0.0507246376811594,0.333333333333333,0.217995169082126,"KNM","KNM"
"409","Barrel 7 Bullet 2","Barrel 9 Bullet 2",0.666666666666667,0.5,6,4.66666666666667,0.0283816425120773,0.0244565217391305,0.260869565217391,0.197463768115942,"KNM","KNM"
"410","Barrel 7 Bullet 2","Unknowns Bullet 'E'",10.68,10,18,14.6,0.448115942028985,0.416666666666667,0.75,0.614130434782609,"KM","UKN"
"411","Barrel 7 Bullet 2","Unknowns Bullet 'F'",0.333333333333333,0,7,4.33333333333333,0.0132850241545894,0.00362318840579709,0.291666666666667,0.182669082125604,"KNM","UKN"
"412","Barrel 7 Bullet 2","Unknowns Bullet 'G'",1.1,1,7,5,0.0466183574879227,0.0416666666666667,0.304347826086957,0.211352657004831,"KNM","UKN"
"413","Barrel 7 Bullet 2","Unknowns Bullet 'H'",1.06666666666667,1.5,7,5.33333333333333,0.0458333333333333,0.0606884057971014,0.304347826086957,0.226147342995169,"KNM","UKN"
"414","Barrel 7 Bullet 2","Unknowns Bullet 'I'",0.96,1,9,5,0.0406521739130435,0.0416666666666667,0.375,0.211231884057971,"KNM","UKN"
"415","Barrel 7 Bullet 2","Unknowns Bullet 'J'",0.866666666666667,1,6,4.66666666666667,0.0363526570048309,0.0416666666666667,0.25,0.196859903381642,"KNM","UKN"
"416","Barrel 7 Bullet 2","Unknowns Bullet 'K'",0.7,1,7,4.5,0.0301932367149758,0.0416666666666667,0.291666666666667,0.190821256038647,"KNM","UKN"
"417","Barrel 7 Bullet 2","Unknowns Bullet 'L'",0.5,0,8,4.5,0.0217391304347826,0.00362318840579709,0.347826086956522,0.191123188405797,"KNM","UKN"
"418","Barrel 7 Bullet 2","Unknowns Bullet 'O'",0.5,0.5,7,4.5,0.0214975845410628,0.0208333333333333,0.304347826086957,0.190821256038647,"KNM","UKN"
"419","Barrel 7 Bullet 2","Unknowns Bullet 'P'",0.733333333333333,0,7,4.5,0.0307971014492754,0.00362318840579709,0.291666666666667,0.190217391304348,"KNM","UKN"
"420","Barrel 7 Bullet 2","Unknowns Bullet 'S'",0.6,0.5,7,4.83333333333333,0.0257246376811594,0.0244565217391305,0.304347826086957,0.204710144927536,"KNM","UKN"
"421","Barrel 7 Bullet 2","Unknowns Bullet 'T'",0.766666666666667,1,6,4.66666666666667,0.0330314009661836,0.0416666666666667,0.260869565217391,0.198067632850242,"KNM","UKN"
"422","Barrel 7 Bullet 2","Unknowns Bullet 'U'",10.8666666666667,11,20,15,0.459420289855072,0.468297101449275,0.833333333333333,0.634359903381642,"KM","UKN"
"423","Barrel 7 Bullet 2","Unknowns Bullet 'X'",10.2,12,17,14.1666666666667,0.431642512077295,0.510869565217391,0.708333333333333,0.59963768115942,"KM","UKN"
"424","Barrel 7 Bullet 2","Unknowns Bullet 'Y'",0.933333333333334,1,8,5.16666666666667,0.0410024154589372,0.0416666666666667,0.347826086956522,0.219806763285024,"KNM","UKN"
"425","Barrel 8 Bullet 1","Barrel 8 Bullet 2",8,7,24,12.2,0.324886956521739,0.318260869565217,0.96,0.496985507246377,"KM","KM"
"426","Barrel 8 Bullet 1","Barrel 9 Bullet 1",0.36,1,6,4.2,0.0161188405797102,0.0434782608695652,0.25,0.173144927536232,"KNM","KNM"
"427","Barrel 8 Bullet 1","Barrel 9 Bullet 2",1.12,2,7,5.4,0.0459014492753623,0.0660869565217391,0.28,0.221840579710145,"KNM","KNM"
"428","Barrel 8 Bullet 1","Unknowns Bullet 'E'",0.607142857142857,1,7,4.75,0.0254183919944789,0.0469565217391304,0.28,0.194728260869565,"KNM","UKN"
"429","Barrel 8 Bullet 1","Unknowns Bullet 'F'",11.88,13,19,16.2,0.489979710144928,0.52,0.826086956521739,0.666550724637681,"KM","UKN"
"430","Barrel 8 Bullet 1","Unknowns Bullet 'G'",1.04,1,7,5,0.0433362318840579,0.0573913043478261,0.28,0.205144927536232,"KNM","UKN"
"431","Barrel 8 Bullet 1","Unknowns Bullet 'H'",1.08,0,9,5,0.0471623188405797,0.0139130434782609,0.391304347826087,0.207594202898551,"KNM","UKN"
"432","Barrel 8 Bullet 1","Unknowns Bullet 'I'",0.452380952380953,0.5,7,4.5,0.019981884057971,0.0269565217391304,0.28,0.185561594202899,"KNM","UKN"
"433","Barrel 8 Bullet 1","Unknowns Bullet 'J'",1.16,3,7,5.6,0.0484695652173913,0.106086956521739,0.28,0.229840579710145,"KNM","UKN"
"434","Barrel 8 Bullet 1","Unknowns Bullet 'K'",0.72,1,9,4.6,0.0313101449275363,0.0295652173913044,0.36,0.189869565217391,"KNM","UKN"
"435","Barrel 8 Bullet 1","Unknowns Bullet 'L'",0.6,0,6,4.2,0.0254521739130435,0.036231884057971,0.24,0.172811594202899,"KNM","UKN"
"436","Barrel 8 Bullet 1","Unknowns Bullet 'O'",0.44,1,6,3.8,0.0174260869565217,0.04,0.260869565217391,0.155753623188406,"KNM","UKN"
"437","Barrel 8 Bullet 1","Unknowns Bullet 'P'",0.92,1,7,5.2,0.0375507246376812,0.0416666666666667,0.28,0.212449275362319,"KNM","UKN"
"438","Barrel 8 Bullet 1","Unknowns Bullet 'S'",0.880000000000001,1,8,5.4,0.0359623188405797,0.0260869565217391,0.32,0.220115942028986,"KNM","UKN"
"439","Barrel 8 Bullet 1","Unknowns Bullet 'T'",0.48,0,6,4.4,0.0197797101449275,0.00666666666666665,0.25,0.180478260869565,"KNM","UKN"
"440","Barrel 8 Bullet 1","Unknowns Bullet 'U'",0.96,2,9,5.2,0.0372260869565217,0.08,0.36,0.210391304347826,"KNM","UKN"
"441","Barrel 8 Bullet 1","Unknowns Bullet 'X'",1.56,1,11,5.6,0.0623884057971014,0.04,0.44,0.227753623188406,"KNM","UKN"
"442","Barrel 8 Bullet 1","Unknowns Bullet 'Y'",0.52,0,8,4.4,0.0221420289855073,0.0139130434782609,0.32,0.180478260869565,"KNM","UKN"
"443","Barrel 8 Bullet 2","Barrel 9 Bullet 1",0.633333333333334,1,7,4.66666666666667,0.0313703703703704,0.0344202898550725,0.304347826086957,0.211972624798712,"KNM","KNM"
"444","Barrel 8 Bullet 2","Barrel 9 Bullet 2",1.1,1,7,5.33333333333333,0.0500515297906602,0.0198067632850241,0.35,0.240768921095008,"KNM","KNM"
"445","Barrel 8 Bullet 2","Unknowns Bullet 'E'",2.08,2,7,6.2,0.0949449275362319,0.106086956521739,0.3,0.279888888888889,"KNM","UKN"
"446","Barrel 8 Bullet 2","Unknowns Bullet 'F'",7.43333333333333,6,20,11.8333333333333,0.323674718196457,0.286111111111111,0.8,0.522785829307568,"KM","UKN"
"447","Barrel 8 Bullet 2","Unknowns Bullet 'G'",0.6,0,7,4.5,0.0260764895330113,0.0366666666666667,0.3,0.202737520128824,"KNM","UKN"
"448","Barrel 8 Bullet 2","Unknowns Bullet 'H'",0.433333333333334,0.5,6,4.5,0.0197262479871176,0.0375,0.277777777777778,0.203522544283414,"KNM","UKN"
"449","Barrel 8 Bullet 2","Unknowns Bullet 'I'",0.84,1,7,4.8,0.0338541062801932,0.0483091787439613,0.304347826086957,0.212314009661836,"KNM","UKN"
"450","Barrel 8 Bullet 2","Unknowns Bullet 'J'",0.933333333333333,0.5,7,4.83333333333333,0.040365539452496,0.0244565217391305,0.3,0.215929951690821,"KNM","UKN"
"451","Barrel 8 Bullet 2","Unknowns Bullet 'K'",1.56666666666667,2,8,5.5,0.0678260869565218,0.105978260869565,0.32,0.244033816425121,"KNM","UKN"
"452","Barrel 8 Bullet 2","Unknowns Bullet 'L'",0.4,0,6,4.16666666666667,0.0224307568438003,0.0202898550724638,0.333333333333333,0.192041062801932,"KNM","UKN"
"453","Barrel 8 Bullet 2","Unknowns Bullet 'O'",0.7,1,6,4.66666666666667,0.0308478260869565,0.0458937198067633,0.277777777777778,0.211324476650564,"KNM","UKN"
"454","Barrel 8 Bullet 2","Unknowns Bullet 'P'",0.4,1,7,4.66666666666667,0.0222117552334944,0.0380434782608696,0.291666666666667,0.212479871175523,"KNM","UKN"
"455","Barrel 8 Bullet 2","Unknowns Bullet 'S'",1.4,2,8,5.66666666666667,0.0627431561996779,0.0630434782608696,0.333333333333333,0.254774557165862,"KNM","UKN"
"456","Barrel 8 Bullet 2","Unknowns Bullet 'T'",0.5,0,6,4.33333333333333,0.0276843800322061,0.0166666666666667,0.333333333333333,0.19951690821256,"KNM","UKN"
"457","Barrel 8 Bullet 2","Unknowns Bullet 'U'",1.3,2.5,10,5.33333333333333,0.0619661835748792,0.100555555555556,0.416666666666667,0.240789049919485,"KNM","UKN"
"458","Barrel 8 Bullet 2","Unknowns Bullet 'X'",1.06666666666667,1.5,8,5.16666666666667,0.048768921095008,0.0658212560386474,0.333333333333333,0.232689210950081,"KNM","UKN"
"459","Barrel 8 Bullet 2","Unknowns Bullet 'Y'",1.4,1,9,5.33333333333333,0.0686151368760065,0.0575,0.45,0.245837359098229,"KNM","UKN"
"460","Barrel 9 Bullet 1","Barrel 9 Bullet 2",10.6,11,22,14.5,0.443580808080808,0.458333333333333,0.88,0.605934343434343,"KM","KM"
"461","Barrel 9 Bullet 1","Unknowns Bullet 'E'",0.72,1,8,5.6,0.0326,0.05,0.333333333333333,0.235878787878788,"KNM","UKN"
"462","Barrel 9 Bullet 1","Unknowns Bullet 'F'",0.0999999999999996,1,7,4.5,0.00425252525252526,0.0299242424242424,0.291666666666667,0.188156565656566,"KNM","UKN"
"463","Barrel 9 Bullet 1","Unknowns Bullet 'G'",0.8,0.5,10,4.83333333333333,0.0308282828282828,0.0284090909090909,0.4,0.199116161616162,"KNM","UKN"
"464","Barrel 9 Bullet 1","Unknowns Bullet 'H'",0.7,1,8,5.16666666666667,0.0267828282828283,0.0340909090909091,0.363636363636364,0.213282828282828,"KNM","UKN"
"465","Barrel 9 Bullet 1","Unknowns Bullet 'I'",1,1,7,5.2,0.0446848484848485,0.0416666666666667,0.291666666666667,0.219878787878788,"KNM","UKN"
"466","Barrel 9 Bullet 1","Unknowns Bullet 'J'",0.7,1.5,8,5.16666666666667,0.0307929292929293,0.0473484848484849,0.333333333333333,0.216843434343434,"KNM","UKN"
"467","Barrel 9 Bullet 1","Unknowns Bullet 'K'",1.23333333333333,2,8,5.5,0.0506262626262626,0.0766666666666667,0.363636363636364,0.228989898989899,"KNM","UKN"
"468","Barrel 9 Bullet 1","Unknowns Bullet 'L'",0.266666666666667,0,9,4.5,0.0117474747474747,0.0075757575757576,0.375,0.187727272727273,"KNM","UKN"
"469","Barrel 9 Bullet 1","Unknowns Bullet 'O'",0.366666666666666,0,8,4.5,0.0153030303030303,0.00666666666666665,0.363636363636364,0.188080808080808,"KNM","UKN"
"470","Barrel 9 Bullet 1","Unknowns Bullet 'P'",0.5,1,7,4.83333333333333,0.0214393939393939,0.0375,0.291666666666667,0.202676767676768,"KNM","UKN"
"471","Barrel 9 Bullet 1","Unknowns Bullet 'S'",1.13333333333333,1.5,8,5.33333333333333,0.0482121212121212,0.0575,0.333333333333333,0.223585858585859,"KNM","UKN"
"472","Barrel 9 Bullet 1","Unknowns Bullet 'T'",13.5333333333333,14.5,19,17.6666666666667,0.564373737373737,0.59969696969697,0.791666666666667,0.736565656565657,"KM","UKN"
