"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type","type_truth"
"236","Br3 2","Ukn J",0.266666666666667,0.5,3,1.66666666666667,0.021969696969697,0.0454545454545455,0.25,0.140151515151515,"Ukn","KNM"
"237","Br3 2","Ukn L",0.866666666666666,1,4,2.16666666666667,0.0762626262626263,0.0833333333333333,0.363636363636364,0.185606060606061,"Ukn","KNM"
"238","Br3 2","Ukn M",0.433333333333333,1,3,1.83333333333333,0.0358585858585859,0.0833333333333333,0.25,0.154040404040404,"Ukn","KNM"
"239","Br3 2","Ukn Q",0.24,1,3,1.6,0.0218181818181818,0.0833333333333333,0.25,0.136363636363636,"Ukn","KNM"
"240","Br3 2","Ukn S",6.36666666666667,8.5,12,7.66666666666667,0.52979797979798,0.708333333333333,1,0.640151515151515,"Ukn","KM"
"241","Br3 2","Ukn U",0.466666666666667,1,3,1.83333333333333,0.0386363636363636,0.0833333333333333,0.25,0.154040404040404,"Ukn","KNM"
"242","Br3 2","Ukn X",5.23333333333333,6,12,6.5,0.435606060606061,0.5,1,0.542929292929293,"Ukn","KM"
"243","Br3 2","Ukn Y",0.3,0.5,3,1.66666666666667,0.025,0.0454545454545455,0.25,0.140151515151515,"Ukn","KNM"
"244","Br3 2","Ukn Z",0.266666666666667,0.5,3,1.5,0.0214646464646465,0.0454545454545455,0.272727272727273,0.126262626262626,"Ukn","KNM"
"245","Br4 1","Br4 2",7.06666666666667,9,12,8.5,0.588888888888889,0.75,1,0.708333333333333,"KM","KM"
"246","Br4 1","Br5 1",0.2,0.5,2,1.5,0.0166666666666667,0.0416666666666667,0.166666666666667,0.125,"KNM","KNM"
"247","Br4 1","Br5 2",0.433333333333333,1,3,1.83333333333333,0.0361111111111111,0.0833333333333333,0.25,0.152777777777778,"KNM","KNM"
"248","Br4 1","Br6 1",0.566666666666667,0,4,1.83333333333333,0.0472222222222222,0,0.333333333333333,0.152777777777778,"KNM","KNM"
"249","Br4 1","Br6 2",0.36,1,3,1.8,0.03,0.0833333333333333,0.25,0.15,"KNM","KNM"
"250","Br4 1","Br7 1",0.4,1,2,1.66666666666667,0.0333333333333333,0.0833333333333333,0.166666666666667,0.138888888888889,"KNM","KNM"
"251","Br4 1","Br7 2",0.5,1,4,1.83333333333333,0.0416666666666667,0.0833333333333333,0.333333333333333,0.152777777777778,"KNM","KNM"
"252","Br4 1","Br8 1",0.366666666666667,1,3,1.83333333333333,0.0305555555555555,0.0833333333333333,0.25,0.152777777777778,"KNM","KNM"
"253","Br4 1","Br8 2",0.2,0.5,4,1.66666666666667,0.0166666666666667,0.0416666666666667,0.333333333333333,0.138888888888889,"KNM","KNM"
"254","Br4 1","Br9 1",0.6,1,3,1.83333333333333,0.05,0.0833333333333333,0.25,0.152777777777778,"KNM","KNM"
"255","Br4 1","Br9 2",0.56,1,3,2,0.0466666666666667,0.0833333333333333,0.25,0.166666666666667,"KNM","KNM"
"256","Br4 1","Ukn B",6.08,7,11,7.4,0.506666666666667,0.583333333333333,0.916666666666667,0.616666666666667,"Ukn","KM"
"257","Br4 1","Ukn C",0.266666666666667,0.5,3,1.66666666666667,0.0222222222222222,0.0416666666666667,0.25,0.138888888888889,"Ukn","KNM"
"258","Br4 1","Ukn D",0.133333333333333,0.5,3,1.5,0.0111111111111111,0.0416666666666667,0.25,0.125,"Ukn","KNM"
"259","Br4 1","Ukn E",0.233333333333333,0,3,1.5,0.0194444444444444,0,0.25,0.125,"Ukn","KNM"
"260","Br4 1","Ukn F",0.533333333333333,1,3,2,0.0444444444444444,0.0833333333333333,0.25,0.166666666666667,"Ukn","KNM"
"261","Br4 1","Ukn H",0.6,1,3,1.83333333333333,0.05,0.0833333333333333,0.25,0.152777777777778,"Ukn","KNM"
"262","Br4 1","Ukn J",0.566666666666667,1,5,2,0.0472222222222222,0.0833333333333333,0.416666666666667,0.166666666666667,"Ukn","KNM"
"263","Br4 1","Ukn L",0.5,0.5,4,1.83333333333333,0.0416666666666667,0.0416666666666667,0.333333333333333,0.152777777777778,"Ukn","KNM"
"264","Br4 1","Ukn M",0.166666666666667,1,3,1.66666666666667,0.0138888888888889,0.0833333333333333,0.25,0.138888888888889,"Ukn","KNM"
"265","Br4 1","Ukn Q",0.2,1,4,1.8,0.0166666666666667,0.0833333333333333,0.333333333333333,0.15,"Ukn","KNM"
"266","Br4 1","Ukn S",0.3,0.5,2,1.5,0.025,0.0416666666666667,0.166666666666667,0.125,"Ukn","KNM"
"267","Br4 1","Ukn U",0.766666666666667,1,3,2.16666666666667,0.0638888888888889,0.0833333333333333,0.25,0.180555555555556,"Ukn","KNM"
"268","Br4 1","Ukn X",0.366666666666667,0.5,3,1.66666666666667,0.0305555555555556,0.0416666666666667,0.25,0.138888888888889,"Ukn","KNM"
"269","Br4 1","Ukn Y",0.5,1,2,1.83333333333333,0.0416666666666667,0.0833333333333333,0.166666666666667,0.152777777777778,"Ukn","KNM"
"270","Br4 1","Ukn Z",0.733333333333333,0.5,3,1.83333333333333,0.0611111111111111,0.0416666666666667,0.25,0.152777777777778,"Ukn","KNM"
"271","Br4 2","Br5 1",0.533333333333333,1,3,2,0.0454545454545454,0.0833333333333333,0.272727272727273,0.171717171717172,"KNM","KNM"
"272","Br4 2","Br5 2",0.433333333333333,1,3,1.83333333333333,0.0361111111111111,0.0757575757575757,0.272727272727273,0.156565656565657,"KNM","KNM"
"273","Br4 2","Br6 1",0.7,1,3,2,0.0611111111111111,0.0871212121212121,0.272727272727273,0.172979797979798,"KNM","KNM"
"274","Br4 2","Br6 2",0.28,1,3,1.8,0.0254545454545455,0.0757575757575757,0.272727272727273,0.156060606060606,"KNM","KNM"
"275","Br4 2","Br7 1",0.466666666666667,1,3,1.66666666666667,0.0409090909090909,0.0795454545454545,0.272727272727273,0.143939393939394,"KNM","KNM"
"276","Br4 2","Br7 2",0.566666666666667,1,3,2,0.0497474747474747,0.0833333333333333,0.272727272727273,0.172979797979798,"KNM","KNM"
"277","Br4 2","Br8 1",0.633333333333333,0.5,3,1.83333333333333,0.0553030303030303,0.0454545454545455,0.272727272727273,0.157828282828283,"KNM","KNM"
"278","Br4 2","Br8 2",0.333333333333333,0.5,4,1.66666666666667,0.0267676767676768,0.0340909090909091,0.333333333333333,0.141414141414141,"KNM","KNM"
"279","Br4 2","Br9 1",0.2,0.5,3,1.5,0.018939393939394,0.0378787878787879,0.272727272727273,0.130050505050505,"KNM","KNM"
"280","Br4 2","Br9 2",0.28,1,3,1.6,0.0248484848484849,0.0833333333333333,0.272727272727273,0.137878787878788,"KNM","KNM"
"281","Br4 2","Ukn B",4.96,5,10,6.6,0.424242424242424,0.454545454545454,0.833333333333333,0.565151515151515,"Ukn","KM"
"282","Br4 2","Ukn C",0.333333333333333,1,2,1.66666666666667,0.0282828282828283,0.0757575757575757,0.181818181818182,0.142676767676768,"Ukn","KNM"
"283","Br4 2","Ukn D",0.933333333333334,0.5,3,2.33333333333333,0.0792929292929293,0.0909090909090909,0.25,0.19949494949495,"Ukn","KNM"
"284","Br4 2","Ukn E",0.266666666666667,0.5,3,1.5,0.0224747474747475,0.0454545454545455,0.25,0.128787878787879,"Ukn","KNM"
"285","Br4 2","Ukn F",0.533333333333333,1,3,1.83333333333333,0.044949494949495,0.0757575757575757,0.25,0.156565656565657,"Ukn","KNM"
"286","Br4 2","Ukn H",0.466666666666667,1,4,1.83333333333333,0.0376262626262626,0.0795454545454545,0.333333333333333,0.15530303030303,"Ukn","KNM"
"287","Br4 2","Ukn J",0.333333333333333,1,3,1.83333333333333,0.0275252525252525,0.0757575757575757,0.272727272727273,0.156565656565657,"Ukn","KNM"
"288","Br4 2","Ukn L",0.4,1,4,1.83333333333333,0.0338383838383838,0.0757575757575757,0.333333333333333,0.156565656565657,"Ukn","KNM"
"289","Br4 2","Ukn M",0.1,1,3,1.5,0.00909090909090909,0.0757575757575757,0.272727272727273,0.130050505050505,"Ukn","KNM"
"290","Br4 2","Ukn Q",0.56,1,3,2,0.0460606060606061,0.0757575757575757,0.272727272727273,0.16969696969697,"Ukn","KNM"
"291","Br4 2","Ukn S",0.633333333333333,1,3,2,0.0547979797979798,0.0757575757575757,0.272727272727273,0.171717171717172,"Ukn","KNM"
"292","Br4 2","Ukn U",0.8,1.5,3,2.16666666666667,0.0689393939393939,0.117424242424242,0.272727272727273,0.185606060606061,"Ukn","KNM"
"293","Br4 2","Ukn X",0.1,0.5,3,1.5,0.0101010101010101,0.0378787878787879,0.272727272727273,0.130050505050505,"Ukn","KNM"
"294","Br4 2","Ukn Y",0.333333333333333,0.5,3,1.83333333333333,0.030050505050505,0.0378787878787879,0.272727272727273,0.159090909090909,"Ukn","KNM"
"295","Br4 2","Ukn Z",0.233333333333333,0.5,3,1.5,0.019949494949495,0.0416666666666667,0.25,0.128787878787879,"Ukn","KNM"
"296","Br5 1","Br5 2",7.4,9.5,12,8.83333333333333,0.616666666666667,0.791666666666667,1,0.736111111111111,"KM","KM"
"297","Br5 1","Br6 1",0.633333333333333,1,4,2,0.0527777777777778,0.0833333333333333,0.333333333333333,0.166666666666667,"KNM","KNM"
"298","Br5 1","Br6 2",0.32,0,2,1.4,0.0266666666666667,0,0.166666666666667,0.116666666666667,"KNM","KNM"
"299","Br5 1","Br7 1",0.233333333333333,0.5,3,1.5,0.0194444444444444,0.0416666666666667,0.25,0.125,"KNM","KNM"
"300","Br5 1","Br7 2",0.4,1,3,1.83333333333333,0.0333333333333333,0.0833333333333333,0.25,0.152777777777778,"KNM","KNM"
"301","Br5 1","Br8 1",0.533333333333333,1,4,2,0.0444444444444444,0.0833333333333333,0.333333333333333,0.166666666666667,"KNM","KNM"
"302","Br5 1","Br8 2",0.333333333333333,0.5,3,1.66666666666667,0.0277777777777778,0.0416666666666667,0.25,0.138888888888889,"KNM","KNM"
"303","Br5 1","Br9 1",0.566666666666667,1,4,1.83333333333333,0.0472222222222222,0.0833333333333333,0.333333333333333,0.152777777777778,"KNM","KNM"
"304","Br5 1","Br9 2",0.32,1,2,1.6,0.0266666666666667,0.0833333333333333,0.166666666666667,0.133333333333333,"KNM","KNM"
"305","Br5 1","Ukn B",0.6,0,5,2,0.05,0,0.416666666666667,0.166666666666667,"Ukn","KNM"
"306","Br5 1","Ukn C",0.233333333333333,0.5,3,1.5,0.0194444444444444,0.0416666666666667,0.25,0.125,"Ukn","KNM"
"307","Br5 1","Ukn D",8.33333333333333,8.5,12,10,0.694444444444444,0.708333333333333,1,0.833333333333333,"Ukn","KM"
"308","Br5 1","Ukn E",0.5,1,3,1.83333333333333,0.0416666666666667,0.0833333333333333,0.25,0.152777777777778,"Ukn","KNM"
"309","Br5 1","Ukn F",0.133333333333333,0.5,2,1.33333333333333,0.0111111111111111,0.0416666666666667,0.166666666666667,0.111111111111111,"Ukn","KNM"
"310","Br5 1","Ukn H",0.2,0.5,3,1.5,0.0166666666666667,0.0416666666666667,0.25,0.125,"Ukn","KNM"
"311","Br5 1","Ukn J",0.266666666666667,1,3,1.66666666666667,0.0222222222222222,0.0833333333333333,0.25,0.138888888888889,"Ukn","KNM"
"312","Br5 1","Ukn L",0.4,1,3,1.83333333333333,0.0333333333333333,0.0833333333333333,0.25,0.152777777777778,"Ukn","KNM"
"313","Br5 1","Ukn M",0.5,0.5,4,1.83333333333333,0.0416666666666667,0.0416666666666667,0.333333333333333,0.152777777777778,"Ukn","KNM"
"314","Br5 1","Ukn Q",0.4,1,3,1.6,0.0333333333333333,0.0833333333333333,0.25,0.133333333333333,"Ukn","KNM"
"315","Br5 1","Ukn S",0.5,1,3,1.83333333333333,0.0416666666666667,0.0833333333333333,0.25,0.152777777777778,"Ukn","KNM"
"316","Br5 1","Ukn U",0.533333333333333,1,3,1.83333333333333,0.0444444444444444,0.0833333333333333,0.25,0.152777777777778,"Ukn","KNM"
"317","Br5 1","Ukn X",0.366666666666667,1,2,1.66666666666667,0.0305555555555556,0.0833333333333333,0.166666666666667,0.138888888888889,"Ukn","KNM"
"318","Br5 1","Ukn Y",0.566666666666666,0,3,2.16666666666667,0.0472222222222222,0,0.25,0.180555555555556,"Ukn","KNM"
"319","Br5 1","Ukn Z",6.13333333333333,7,11,7.83333333333333,0.511111111111111,0.583333333333333,0.916666666666667,0.652777777777778,"Ukn","KM"
"320","Br5 2","Br6 1",0.166666666666667,0.5,3,1.5,0.0148148148148148,0.0555555555555556,0.25,0.12962962962963,"KNM","KNM"
"321","Br5 2","Br6 2",0.6,1,3,1.8,0.05,0.0833333333333333,0.25,0.155555555555556,"KNM","KNM"
"322","Br5 2","Br7 1",0.4,1,3,1.66666666666667,0.037962962962963,0.0833333333333333,0.25,0.148148148148148,"KNM","KNM"
"323","Br5 2","Br7 2",0.433333333333333,1,4,2,0.0490740740740741,0.0694444444444444,0.444444444444444,0.185185185185185,"KNM","KNM"
"324","Br5 2","Br8 1",0.833333333333333,1,3,2.16666666666667,0.0731481481481481,0.0833333333333333,0.25,0.189814814814815,"KNM","KNM"
"325","Br5 2","Br8 2",0.9,1,4,2.16666666666667,0.0768518518518518,0.111111111111111,0.333333333333333,0.189814814814815,"KNM","KNM"
"326","Br5 2","Br9 1",0.3,0.5,3,1.66666666666667,0.0324074074074074,0.0555555555555556,0.333333333333333,0.152777777777778,"KNM","KNM"
"327","Br5 2","Br9 2",0.6,1,2,1.8,0.0566666666666667,0.0833333333333333,0.222222222222222,0.161111111111111,"KNM","KNM"
"328","Br5 2","Ukn B",0.48,1,3,1.8,0.0544444444444444,0.0833333333333333,0.333333333333333,0.166666666666667,"Ukn","KNM"
"329","Br5 2","Ukn C",0.266666666666667,0.5,2,1.5,0.0259259259259259,0.0416666666666667,0.222222222222222,0.134259259259259,"Ukn","KNM"
"330","Br5 2","Ukn D",7.43333333333333,9,12,8.66666666666667,0.619444444444444,0.75,1,0.726851851851852,"Ukn","KM"
"331","Br5 2","Ukn E",0.533333333333333,1,3,2,0.0416666666666667,0.0555555555555556,0.25,0.171296296296296,"Ukn","KNM"
"332","Br5 2","Ukn F",0.133333333333333,0,2,1.33333333333333,0.0166666666666667,0.0138888888888889,0.222222222222222,0.12037037037037,"Ukn","KNM"
"333","Br5 2","Ukn H",0.6,1,3,1.83333333333333,0.05,0.0833333333333333,0.25,0.157407407407407,"Ukn","KNM"
"334","Br5 2","Ukn J",0.4,0.5,3,1.66666666666667,0.0333333333333333,0.0555555555555556,0.25,0.143518518518519,"Ukn","KNM"
"335","Br5 2","Ukn L",0.3,0.5,3,1.66666666666667,0.0277777777777778,0.0555555555555556,0.25,0.148148148148148,"Ukn","KNM"
"336","Br5 2","Ukn M",0.3,0.5,3,1.5,0.0231481481481481,0.0555555555555556,0.25,0.12962962962963,"Ukn","KNM"
"337","Br5 2","Ukn Q",0.8,1,3,2.2,0.0666666666666667,0.0833333333333333,0.25,0.188888888888889,"Ukn","KNM"
"338","Br5 2","Ukn S",0.733333333333333,1,4,2,0.0666666666666667,0.0833333333333333,0.333333333333333,0.175925925925926,"Ukn","KNM"
"339","Br5 2","Ukn U",0.3,1,4,1.66666666666667,0.0268518518518518,0.0833333333333333,0.333333333333333,0.148148148148148,"Ukn","KNM"
"340","Br5 2","Ukn X",0.266666666666667,0.5,3,1.5,0.0222222222222222,0.0555555555555556,0.25,0.12962962962963,"Ukn","KNM"
"341","Br5 2","Ukn Y",0.233333333333333,1,3,1.66666666666667,0.0231481481481481,0.0694444444444444,0.25,0.148148148148148,"Ukn","KNM"
"342","Br5 2","Ukn Z",6.06666666666667,7,12,7.33333333333333,0.512037037037037,0.583333333333333,1,0.62037037037037,"Ukn","KM"
"343","Br6 1","Br6 2",6.2,8,12,7.6,0.516666666666667,0.666666666666667,1,0.633333333333333,"KM","KM"
"344","Br6 1","Br7 1",0.433333333333333,1,3,1.83333333333333,0.0361111111111111,0.0833333333333333,0.25,0.152777777777778,"KNM","KNM"
"345","Br6 1","Br7 2",0.333333333333333,0.5,3,1.83333333333333,0.0277777777777778,0.0416666666666667,0.25,0.152777777777778,"KNM","KNM"
"346","Br6 1","Br8 1",0.466666666666667,0.5,3,1.83333333333333,0.0388888888888889,0.0416666666666667,0.25,0.152777777777778,"KNM","KNM"
"347","Br6 1","Br8 2",0.466666666666667,0.5,3,1.66666666666667,0.0388888888888889,0.0416666666666667,0.25,0.138888888888889,"KNM","KNM"
"348","Br6 1","Br9 1",0.266666666666667,0.5,3,1.5,0.0222222222222222,0.0416666666666667,0.25,0.125,"KNM","KNM"
"349","Br6 1","Br9 2",0.16,0,3,1.4,0.0133333333333333,0,0.25,0.116666666666667,"KNM","KNM"
"350","Br6 1","Ukn B",0.44,1,4,1.6,0.0366666666666667,0.0833333333333333,0.333333333333333,0.133333333333333,"Ukn","KNM"
"351","Br6 1","Ukn C",0.933333333333333,1.5,3,2.16666666666667,0.0777777777777778,0.125,0.25,0.180555555555556,"Ukn","KNM"
"352","Br6 1","Ukn D",0.266666666666667,0.5,3,1.66666666666667,0.0222222222222222,0.0416666666666667,0.25,0.138888888888889,"Ukn","KNM"
"353","Br6 1","Ukn E",6.4,6.5,12,7.66666666666667,0.533333333333333,0.541666666666667,1,0.638888888888889,"Ukn","KM"
"354","Br6 1","Ukn F",0.433333333333333,0,3,2,0.0361111111111111,0,0.25,0.166666666666667,"Ukn","KNM"
"355","Br6 1","Ukn H",0.166666666666667,0,2,1.33333333333333,0.0138888888888889,0,0.166666666666667,0.111111111111111,"Ukn","KNM"
"356","Br6 1","Ukn J",0.0333333333333334,0.5,3,1.5,0.00277777777777778,0.0416666666666667,0.25,0.125,"Ukn","KNM"
"357","Br6 1","Ukn L",0.266666666666667,0.5,3,1.66666666666667,0.0222222222222222,0.0416666666666667,0.25,0.138888888888889,"Ukn","KNM"
"358","Br6 1","Ukn M",4.86666666666667,5,11,6.33333333333333,0.405555555555556,0.416666666666667,0.916666666666667,0.527777777777778,"Ukn","KM"
"359","Br6 1","Ukn Q",0.16,0,3,1.4,0.0133333333333333,0,0.25,0.116666666666667,"Ukn","KNM"
