"","bullet1","bullet2","cmps.diff","cmps.diff.med","cmps.max","cmps.maxbar","cmps.diff_scaled","cmps.diff.med_scaled","cmps.max_scaled","cmps.maxbar_scaled","type","type_truth"
"241","Br3 2","Ukn U",0.3,0.5,2,1.33333333333333,0.0333333333333333,0.0555555555555556,0.222222222222222,0.148148148148148,"Ukn","KNM"
"242","Br3 2","Ukn X",3.7,4,9,4.83333333333333,0.411111111111111,0.444444444444444,1,0.537037037037037,"Ukn","KM"
"243","Br3 2","Ukn Y",0.233333333333333,0.5,2,1.5,0.0259259259259259,0.0555555555555556,0.222222222222222,0.166666666666667,"Ukn","KNM"
"244","Br3 2","Ukn Z",0.233333333333333,0,2,1.16666666666667,0.0259259259259259,0,0.222222222222222,0.12962962962963,"Ukn","KNM"
"245","Br4 1","Br4 2",5.06666666666667,6.5,9,6.16666666666667,0.563333333333333,0.722222222222222,1,0.683333333333333,"KM","KM"
"246","Br4 1","Br5 1",0.266666666666667,0.5,2,1.33333333333333,0.0322222222222222,0.0555555555555556,0.222222222222222,0.148148148148148,"KNM","KNM"
"247","Br4 1","Br5 2",0.366666666666667,0.5,2,1.5,0.0414814814814815,0.0555555555555556,0.222222222222222,0.164814814814815,"KNM","KNM"
"248","Br4 1","Br6 1",0.366666666666667,0.5,3,1.33333333333333,0.0392592592592592,0.0444444444444445,0.333333333333333,0.144444444444444,"KNM","KNM"
"249","Br4 1","Br6 2",0.48,0,4,1.6,0.0568888888888889,0,0.444444444444444,0.177777777777778,"KNM","KNM"
"250","Br4 1","Br7 1",0.6,0.5,2,1.5,0.0644444444444444,0.0444444444444445,0.222222222222222,0.162962962962963,"KNM","KNM"
"251","Br4 1","Br7 2",0.366666666666667,0.5,3,1.66666666666667,0.0377777777777778,0.0555555555555556,0.333333333333333,0.17962962962963,"KNM","KNM"
"252","Br4 1","Br8 1",0.2,0.5,3,1.5,0.0237037037037037,0.0555555555555556,0.3,0.164814814814815,"KNM","KNM"
"253","Br4 1","Br8 2",0.8,0.5,3,1.66666666666667,0.0888888888888889,0.0555555555555556,0.333333333333333,0.183333333333333,"KNM","KNM"
"254","Br4 1","Br9 1",0.2,0,2,1.16666666666667,0.0225925925925926,0,0.222222222222222,0.127777777777778,"KNM","KNM"
"255","Br4 1","Br9 2",1.04,1,3,2,0.118222222222222,0.111111111111111,0.333333333333333,0.222222222222222,"KNM","KNM"
"256","Br4 1","Ukn B",3.92,3,9,5,0.422222222222222,0.333333333333333,1,0.54,"Ukn","KM"
"257","Br4 1","Ukn C",0.233333333333333,0,2,1.16666666666667,0.0248148148148148,0,0.222222222222222,0.125925925925926,"Ukn","KNM"
"258","Br4 1","Ukn D",0.466666666666667,1,2,1.66666666666667,0.05,0.1,0.222222222222222,0.181481481481481,"Ukn","KNM"
"259","Br4 1","Ukn E",0.266666666666667,0,2,1.16666666666667,0.0325925925925926,0,0.222222222222222,0.12962962962963,"Ukn","KNM"
"260","Br4 1","Ukn F",0.5,0.5,2,1.5,0.0533333333333333,0.0444444444444445,0.222222222222222,0.162962962962963,"Ukn","KNM"
"261","Br4 1","Ukn H",0.366666666666667,0,2,1.33333333333333,0.0396296296296296,0,0.222222222222222,0.144444444444444,"Ukn","KNM"
"262","Br4 1","Ukn J",0.433333333333333,0,3,1.5,0.0477777777777778,0,0.333333333333333,0.164814814814815,"Ukn","KNM"
"263","Br4 1","Ukn L",0.5,0.5,3,1.66666666666667,0.0540740740740741,0.0555555555555556,0.333333333333333,0.181481481481481,"Ukn","KNM"
"264","Br4 1","Ukn M",0.466666666666667,0.5,3,1.66666666666667,0.0533333333333333,0.0555555555555556,0.333333333333333,0.183333333333333,"Ukn","KNM"
"265","Br4 1","Ukn Q",0.28,0,3,1.4,0.0302222222222222,0,0.3,0.151111111111111,"Ukn","KNM"
"266","Br4 1","Ukn S",0.5,0.5,3,1.5,0.0540740740740741,0.0444444444444445,0.333333333333333,0.162962962962963,"Ukn","KNM"
"267","Br4 1","Ukn U",0.5,0.5,3,1.66666666666667,0.0562962962962963,0.0555555555555556,0.333333333333333,0.183333333333333,"Ukn","KNM"
"268","Br4 1","Ukn X",0.433333333333333,0,2,1.33333333333333,0.0481481481481481,0,0.222222222222222,0.146296296296296,"Ukn","KNM"
"269","Br4 1","Ukn Y",0.266666666666667,0.5,2,1.33333333333333,0.0277777777777778,0.0444444444444445,0.222222222222222,0.144444444444444,"Ukn","KNM"
"270","Br4 1","Ukn Z",0.333333333333333,0,2,1.33333333333333,0.0374074074074074,0,0.222222222222222,0.146296296296296,"Ukn","KNM"
"271","Br4 2","Br5 1",0.633333333333333,0.5,4,1.83333333333333,0.0726851851851852,0.0625,0.444444444444444,0.208333333333333,"KNM","KNM"
"272","Br4 2","Br5 2",0.233333333333333,0,3,1.33333333333333,0.025,0.00694444444444445,0.333333333333333,0.150462962962963,"KNM","KNM"
"273","Br4 2","Br6 1",0.466666666666667,0,3,1.5,0.0518518518518519,0.00694444444444445,0.333333333333333,0.168981481481481,"KNM","KNM"
"274","Br4 2","Br6 2",0.4,1,3,1.6,0.045,0.111111111111111,0.333333333333333,0.180555555555556,"KNM","KNM"
"275","Br4 2","Br7 1",0.166666666666667,0,2,1.16666666666667,0.0203703703703704,0,0.25,0.134259259259259,"KNM","KNM"
"276","Br4 2","Br7 2",0.3,0.5,3,1.5,0.0337962962962963,0.0625,0.333333333333333,0.168981481481481,"KNM","KNM"
"277","Br4 2","Br8 1",0.4,0.5,2,1.5,0.0453703703703704,0.0625,0.222222222222222,0.168981481481481,"KNM","KNM"
"278","Br4 2","Br8 2",0.3,0,2,1.33333333333333,0.0333333333333333,0.00694444444444445,0.222222222222222,0.150462962962963,"KNM","KNM"
"279","Br4 2","Br9 1",0.3,0,3,1.33333333333333,0.0356481481481481,0,0.333333333333333,0.152777777777778,"KNM","KNM"
"280","Br4 2","Br9 2",0.4,1,2,1.6,0.0472222222222222,0.111111111111111,0.25,0.183333333333333,"KNM","KNM"
"281","Br4 2","Ukn B",3.8,4,8,5,0.425555555555556,0.444444444444444,0.888888888888889,0.561111111111111,"Ukn","KM"
"282","Br4 2","Ukn C",0.233333333333333,0,2,1.16666666666667,0.0259259259259259,0,0.222222222222222,0.131944444444444,"Ukn","KNM"
"283","Br4 2","Ukn D",0.2,0.5,3,1.5,0.0217592592592593,0.0625,0.333333333333333,0.168981481481481,"Ukn","KNM"
"284","Br4 2","Ukn E",0.5,0,2,1.33333333333333,0.0555555555555556,0.00694444444444445,0.222222222222222,0.150462962962963,"Ukn","KNM"
"285","Br4 2","Ukn F",0.233333333333333,0,2,1.16666666666667,0.0268518518518519,0,0.222222222222222,0.131944444444444,"Ukn","KNM"
"286","Br4 2","Ukn H",0.266666666666667,0,2,1.33333333333333,0.0296296296296296,0.00694444444444445,0.25,0.150462962962963,"Ukn","KNM"
"287","Br4 2","Ukn J",0.333333333333333,0,3,1.5,0.0412037037037037,0,0.375,0.173611111111111,"Ukn","KNM"
"288","Br4 2","Ukn L",0.5,0.5,3,1.66666666666667,0.0555555555555556,0.0625,0.333333333333333,0.1875,"Ukn","KNM"
"289","Br4 2","Ukn M",0.2,0,3,1.33333333333333,0.025,0.00694444444444445,0.333333333333333,0.152777777777778,"Ukn","KNM"
"290","Br4 2","Ukn Q",0.44,0,2,1.4,0.0522222222222222,0,0.25,0.161111111111111,"Ukn","KNM"
"291","Br4 2","Ukn S",0.333333333333333,0.5,2,1.33333333333333,0.0375,0.0625,0.25,0.150462962962963,"Ukn","KNM"
"292","Br4 2","Ukn U",0.5,0.5,3,1.66666666666667,0.0546296296296296,0.0625,0.375,0.1875,"Ukn","KNM"
"293","Br4 2","Ukn X",0.533333333333333,0.5,3,1.5,0.0574074074074074,0.0555555555555556,0.333333333333333,0.166666666666667,"Ukn","KNM"
"294","Br4 2","Ukn Y",0.166666666666667,0,3,1.33333333333333,0.0189814814814815,0.00694444444444445,0.333333333333333,0.150462962962963,"Ukn","KNM"
"295","Br4 2","Ukn Z",0.133333333333333,0,2,1.16666666666667,0.0143518518518519,0.00694444444444445,0.25,0.131944444444444,"Ukn","KNM"
"296","Br5 1","Br5 2",5.5,6,9,6.66666666666667,0.611111111111111,0.666666666666667,1,0.740740740740741,"KM","KM"
"297","Br5 1","Br6 1",0.366666666666667,0,3,1.33333333333333,0.0407407407407407,0,0.333333333333333,0.148148148148148,"KNM","KNM"
"298","Br5 1","Br6 2",0.24,0,2,1.2,0.0266666666666667,0,0.222222222222222,0.133333333333333,"KNM","KNM"
"299","Br5 1","Br7 1",0.333333333333333,0.5,3,1.5,0.037037037037037,0.0555555555555556,0.333333333333333,0.166666666666667,"KNM","KNM"
"300","Br5 1","Br7 2",0.266666666666667,0,3,1.33333333333333,0.0296296296296296,0,0.333333333333333,0.148148148148148,"KNM","KNM"
"301","Br5 1","Br8 1",0.233333333333333,0.5,3,1.5,0.0259259259259259,0.0555555555555556,0.333333333333333,0.166666666666667,"KNM","KNM"
"302","Br5 1","Br8 2",0.0999999999999999,0.5,2,1.33333333333333,0.0111111111111111,0.0555555555555556,0.222222222222222,0.148148148148148,"KNM","KNM"
"303","Br5 1","Br9 1",0.533333333333333,0,4,1.5,0.0592592592592593,0,0.444444444444444,0.166666666666667,"KNM","KNM"
"304","Br5 1","Br9 2",0.36,0,2,1.4,0.04,0,0.222222222222222,0.155555555555556,"KNM","KNM"
"305","Br5 1","Ukn B",0.28,0,3,1.4,0.0311111111111111,0,0.333333333333333,0.155555555555556,"Ukn","KNM"
"306","Br5 1","Ukn C",0.3,0,3,1.16666666666667,0.0333333333333333,0,0.333333333333333,0.12962962962963,"Ukn","KNM"
"307","Br5 1","Ukn D",6.03333333333333,6,9,7.16666666666667,0.67037037037037,0.666666666666667,1,0.796296296296296,"Ukn","KM"
"308","Br5 1","Ukn E",0.8,0.5,5,2,0.0888888888888889,0.0555555555555556,0.555555555555556,0.222222222222222,"Ukn","KNM"
"309","Br5 1","Ukn F",0.2,0,2,1.33333333333333,0.0222222222222222,0,0.222222222222222,0.148148148148148,"Ukn","KNM"
"310","Br5 1","Ukn H",0.5,0.5,2,1.5,0.0555555555555556,0.0555555555555556,0.222222222222222,0.166666666666667,"Ukn","KNM"
"311","Br5 1","Ukn J",0.2,0,3,1.33333333333333,0.0222222222222222,0,0.333333333333333,0.148148148148148,"Ukn","KNM"
"312","Br5 1","Ukn L",0.6,0.5,3,1.66666666666667,0.0666666666666667,0.0555555555555556,0.333333333333333,0.185185185185185,"Ukn","KNM"
"313","Br5 1","Ukn M",0.266666666666667,0,2,1.33333333333333,0.0296296296296296,0,0.222222222222222,0.148148148148148,"Ukn","KNM"
"314","Br5 1","Ukn Q",0.36,0,2,1.2,0.04,0,0.222222222222222,0.133333333333333,"Ukn","KNM"
"315","Br5 1","Ukn S",0.166666666666667,0,2,1.16666666666667,0.0185185185185185,0,0.222222222222222,0.12962962962963,"Ukn","KNM"
"316","Br5 1","Ukn U",0.4,0.5,2,1.33333333333333,0.0444444444444444,0.0555555555555556,0.222222222222222,0.148148148148148,"Ukn","KNM"
"317","Br5 1","Ukn X",0.4,0,2,1.33333333333333,0.0444444444444444,0,0.222222222222222,0.148148148148148,"Ukn","KNM"
